(14, 1)
(10, 3)
(14, 1)
(10, 3)
(14, 1)
(10, 3)
(14, 1)
(10, 3)
(14, 1)
(10, 3)
(14, 1)
(10, 3)
(14, 1)
(10, 3)
(14, 1)
(10, 3)
(14, 1)
(10, 3)
(14, 1)
(9, 3)
(14, 1)
(9, 3)
(14, 1)
(9, 3)
(14, 1)
(9, 3)
(14, 1)
(9, 3)
(14, 1)
(9, 3)
(14, 1)
(9, 3)
(14, 1)
(9, 3)
(14, 1)
(9, 3)
(14, 1)
(9, 3)
(14, 1)
(9, 3)
(14, 1)
(9, 3)
(14, 1)
(9, 3)
(14, 1)
(9, 3)
(14, 1)
(9, 3)
(14, 1)
(9, 3)
(14, 1)
(9, 3)
(14, 1)
(9, 3)
(14, 1)
(9, 3)
(14, 1)
(9, 3)
(14, 1)
(9, 3)
(14, 1)
(9, 3)
(14, 1)
(9, 3)
(14, 1)
(9, 3)
(14, 1)
(9, 3)
(14, 1)
(9, 3)
(14, 1)
(9, 3)
(14, 1)
(9, 3)
(14, 1)
(8, 3)
(14, 1)
(8, 3)
(14, 1)
(8, 3)
(14, 1)
(8, 3)
(14, 1)
(8, 3)
(14, 1)
(8, 3)
(14, 1)
(8, 3)
(14, 1)
(8, 3)
(14, 1)
(8, 3)
(14, 1)
(8, 3)
(14, 1)
(8, 3)
(14, 1)
(8, 3)
(14, 1)
(8, 3)
(14, 1)
(8, 3)
(14, 1)
(8, 3)
(14, 1)
(8, 3)
(14, 1)
(8, 3)
(14, 1)
(8, 3)
(14, 1)
(8, 3)
(14, 1)
(8, 3)
(14, 1)
(8, 3)
(14, 1)
(8, 3)
(14, 1)
(8, 3)
(14, 1)
(8, 3)
(14, 1)
(8, 3)
(14, 1)
(8, 3)
(14, 1)
(8, 3)
(14, 1)
(8, 3)
(14, 1)
(7, 3)
(14, 1)
(7, 3)
(14, 1)
(7, 3)
(14, 1)
(7, 3)
(14, 1)
(7, 3)
(14, 1)
(7, 3)
(14, 1)
(7, 3)
(14, 1)
(7, 3)
(14, 1)
(7, 3)
(14, 1)
(7, 3)
(14, 1)
(7, 3)
(14, 1)
(7, 3)
(14, 1)
(7, 3)
(14, 1)
(7, 3)
(14, 1)
(7, 3)
(14, 1)
(7, 3)
(14, 1)
(7, 3)
(14, 1)
(7, 3)
(14, 1)
(7, 3)
(14, 1)
(7, 3)
(14, 1)
(7, 3)
(14, 1)
(7, 3)
(14, 1)
(7, 3)
(14, 1)
(7, 3)
(14, 1)
(7, 3)
(14, 1)
(7, 3)
(14, 1)
(7, 3)
(14, 1)
(7, 3)
(14, 1)
(6, 3)
(14, 1)
(6, 3)
(14, 1)
(6, 3)
(14, 1)
(6, 3)
(14, 1)
(6, 3)
(14, 1)
(6, 3)
(14, 1)
(6, 3)
(14, 1)
(6, 3)
(14, 1)
(6, 3)
(14, 1)
(6, 3)
(14, 1)
(6, 3)
(14, 1)
(6, 3)
(14, 1)
(6, 3)
(14, 1)
(6, 3)
(14, 1)
(6, 3)
(14, 1)
(6, 3)
(14, 1)
(6, 3)
(14, 1)
(6, 3)
(14, 1)
(6, 3)
(14, 1)
(6, 3)
(14, 1)
(6, 3)
(14, 1)
(6, 3)
(14, 1)
(6, 3)
(14, 1)
(6, 3)
(14, 1)
(6, 3)
(14, 1)
(6, 3)
(14, 1)
(6, 3)
(14, 1)
(6, 3)
(14, 1)
(7, 3)
(14, 1)
(7, 3)
(14, 1)
(7, 3)
(14, 1)
(7, 3)
(14, 1)
(7, 3)
(14, 1)
(7, 3)
(14, 1)
(7, 3)
(14, 1)
(7, 3)
(14, 1)
(7, 3)
(14, 1)
(7, 3)
(14, 1)
(7, 3)
(14, 1)
(7, 3)
(14, 1)
(7, 3)
(14, 1)
(7, 3)
(14, 1)
(7, 3)
(14, 1)
(7, 3)
(14, 1)
(7, 3)
(14, 1)
(7, 3)
(14, 1)
(7, 3)
(14, 1)
(7, 3)
(14, 1)
(7, 3)
(14, 1)
(7, 3)
(14, 1)
(7, 3)
(14, 1)
(7, 3)
(14, 1)
(7, 3)
(14, 1)
(7, 3)
(14, 1)
(7, 3)
(14, 1)
(7, 3)
(14, 1)
(8, 3)
(14, 1)
(8, 3)
(14, 1)
(8, 3)
(14, 1)
(8, 3)
(14, 1)
(8, 3)
(14, 1)
(8, 3)
(14, 1)
(8, 3)
(14, 1)
(8, 3)
(14, 1)
(8, 3)
(14, 1)
(8, 3)
(14, 1)
(8, 3)
(14, 1)
(8, 3)
(14, 1)
(8, 3)
(14, 1)
(8, 3)
(14, 1)
(8, 3)
(14, 1)
(8, 3)
(14, 1)
(8, 3)
(14, 1)
(8, 3)
(14, 1)
(8, 3)
(14, 1)
(8, 3)
(14, 1)
(8, 3)
(14, 1)
(8, 3)
(14, 1)
(8, 3)
(14, 1)
(8, 3)
(14, 1)
(8, 3)
(14, 1)
(8, 3)
(14, 1)
(8, 3)
(14, 1)
(8, 3)
(14, 1)
(8, 2)
(14, 1)
(8, 2)
(14, 1)
(8, 2)
(14, 1)
(8, 2)
(14, 1)
(8, 2)
(14, 1)
(8, 2)
(14, 1)
(8, 2)
(14, 1)
(8, 2)
(14, 1)
(8, 2)
(14, 1)
(8, 2)
(14, 1)
(8, 2)
(14, 1)
(8, 2)
(14, 1)
(8, 2)
(14, 1)
(8, 2)
(14, 1)
(8, 2)
(14, 1)
(8, 2)
(14, 1)
(8, 2)
(14, 1)
(8, 2)
(14, 1)
(8, 2)
(14, 1)
(8, 2)
(14, 1)
(8, 2)
(14, 1)
(8, 2)
(14, 1)
(8, 2)
(14, 1)
(8, 2)
(14, 1)
(8, 2)
(14, 1)
(8, 2)
(14, 1)
(8, 2)
(14, 1)
(8, 2)
(14, 1)
(8, 1)
(14, 1)
(8, 1)
(14, 1)
(8, 1)
(14, 1)
(8, 1)
(14, 1)
(8, 1)
(14, 1)
(8, 1)
(14, 1)
(8, 1)
(14, 1)
(8, 1)
(14, 1)
(8, 1)
(14, 1)
(8, 1)
(14, 1)
(8, 1)
(14, 1)
(8, 1)
(14, 1)
(8, 1)
(14, 1)
(8, 1)
(14, 1)
(8, 1)
(14, 1)
(8, 1)
(14, 1)
(8, 1)
(14, 1)
(8, 1)
(14, 1)
(8, 1)
(14, 1)
(8, 1)
(14, 1)
(8, 1)
(14, 1)
(8, 1)
(14, 1)
(8, 1)
(14, 1)
(8, 1)
(14, 1)
(8, 1)
(14, 1)
(8, 1)
(14, 1)
(8, 1)
(14, 1)
(8, 1)
(14, 1)
(9, 1)
(14, 1)
(9, 1)
(14, 1)
(9, 1)
(14, 1)
(9, 1)
(14, 1)
(9, 1)
(14, 1)
(9, 1)
(14, 1)
(9, 1)
(14, 1)
(9, 1)
(14, 1)
(9, 1)
(14, 1)
(9, 1)
(14, 1)
(9, 1)
(14, 1)
(9, 1)
(14, 1)
(9, 1)
(14, 1)
(9, 1)
(14, 1)
(9, 1)
(14, 1)
(9, 1)
(14, 1)
(9, 1)
(14, 1)
(9, 1)
(14, 1)
(9, 1)
(14, 1)
(9, 1)
(14, 1)
(9, 1)
(14, 1)
(9, 1)
(14, 1)
(9, 1)
(14, 1)
(9, 1)
(14, 1)
(9, 1)
(14, 1)
(9, 1)
(14, 1)
(9, 1)
(14, 1)
(9, 1)
(14, 1)
(10, 1)
(14, 1)
(10, 1)
(14, 1)
(10, 1)
(14, 1)
(10, 1)
(14, 1)
(10, 1)
(14, 1)
(10, 1)
(14, 1)
(10, 1)
(14, 1)
(10, 1)
(14, 1)
(10, 1)
(14, 1)
(10, 1)
(14, 1)
(10, 1)
(14, 1)
(10, 1)
(14, 1)
(10, 1)
(14, 1)
(10, 1)
(14, 1)
(10, 1)
(14, 1)
(10, 1)
(14, 1)
(10, 1)
(14, 1)
(10, 1)
(14, 1)
(10, 1)
(14, 1)
(10, 1)
(14, 1)
(10, 1)
(14, 1)
(10, 1)
(14, 1)
(10, 1)
(14, 1)
(10, 1)
(14, 1)
(10, 1)
(14, 1)
(10, 1)
(14, 1)
(10, 1)
(14, 1)
(10, 1)
(14, 1)
(11, 1)
(14, 1)
(11, 1)
(14, 1)
(11, 1)
(14, 1)
(11, 1)
(14, 1)
(11, 1)
(14, 1)
(11, 1)
(14, 1)
(11, 1)
(14, 1)
(11, 1)
(14, 1)
(11, 1)
(14, 1)
(11, 1)
(14, 1)
(11, 1)
(14, 1)
(11, 1)
(14, 1)
(11, 1)
(14, 1)
(11, 1)
(14, 1)
(11, 1)
(14, 1)
(11, 1)
(14, 1)
(11, 1)
(14, 1)
(11, 1)
(14, 1)
(11, 1)
(14, 1)
(11, 1)
(14, 1)
(11, 1)
(14, 1)
(11, 1)
(14, 1)
(11, 1)
(14, 1)
(11, 1)
(14, 1)
(11, 1)
(14, 1)
(11, 1)
(14, 1)
(11, 1)
(14, 1)
(11, 1)
(14, 1)
(12, 1)
(14, 1)
(12, 1)
(14, 1)
(12, 1)
(14, 1)
(12, 1)
(14, 1)
(12, 1)
(14, 1)
(12, 1)
(14, 1)
(12, 1)
(14, 1)
(12, 1)
(14, 1)
(12, 1)
(14, 1)
(12, 1)
(14, 1)
(12, 1)
(14, 1)
(12, 1)
(14, 1)
(12, 1)
(14, 1)
(12, 1)
(14, 1)
(12, 1)
(14, 1)
(12, 1)
(14, 1)
(12, 1)
(14, 1)
(12, 1)
(14, 1)
(12, 1)
(14, 1)
(12, 1)
(14, 1)
(12, 1)
(14, 1)
(12, 1)
(14, 1)
(12, 1)
(14, 1)
(12, 1)
(14, 1)
(12, 1)
(14, 1)
(12, 1)
(14, 1)
(12, 1)
(14, 1)
(12, 1)
(14, 1)
(13, 1)
(14, 1)
(13, 1)
(14, 1)
(13, 1)
(14, 1)
(13, 1)
(14, 1)
(13, 1)
(14, 1)
(13, 1)
(14, 1)
(13, 1)
(14, 1)
(13, 1)
(14, 1)
(13, 1)
(14, 1)
(13, 1)
(14, 1)
(13, 1)
(14, 1)
(13, 1)
(14, 1)
(13, 1)
(14, 1)
(13, 1)
(14, 1)
(13, 1)
(14, 1)
(13, 1)
(14, 1)
(13, 1)
(14, 1)
(13, 1)
(14, 1)
(13, 1)
(14, 1)
(13, 1)
(14, 1)
(13, 1)
(14, 1)
(13, 1)
(14, 1)
(13, 1)
(14, 1)
(13, 1)
(14, 1)
(13, 1)
(14, 1)
(13, 1)
(14, 1)
(13, 1)
(14, 1)
(13, 1)
(1, 2)
(14, 1)
(1, 2)
(14, 1)
(1, 2)
(14, 1)
(1, 2)
(14, 1)
(1, 2)
(14, 1)
(1, 2)
(14, 1)
(1, 2)
(14, 1)
(1, 2)
(14, 1)
(1, 2)
(14, 1)
(1, 2)
(14, 1)
(1, 2)
(14, 1)
(1, 2)
(14, 1)
(1, 2)
(14, 1)
(1, 2)
(14, 1)
(1, 2)
(14, 1)
(1, 2)
(14, 1)
(1, 2)
(14, 1)
(1, 2)
(14, 1)
(1, 2)
(14, 1)
(1, 2)
(14, 1)
(1, 2)
(14, 1)
(1, 2)
(14, 1)
(1, 2)
(14, 1)
(1, 2)
(14, 1)
(1, 2)
(14, 1)
(1, 2)
(14, 1)
(1, 2)
(14, 1)
(1, 2)
(14, 1)
(1, 1)
(13, 1)
(1, 1)
(13, 1)
(1, 1)
(13, 1)
(1, 1)
(13, 1)
(1, 1)
(13, 1)
(1, 1)
(13, 1)
(1, 1)
(13, 1)
(1, 1)
(13, 1)
(1, 1)
(13, 1)
(1, 1)
(13, 1)
(1, 1)
(13, 1)
(1, 1)
(13, 1)
(1, 1)
(13, 1)
(1, 1)
(13, 1)
(1, 1)
(13, 1)
(1, 1)
(13, 1)
(1, 1)
(13, 1)
(1, 1)
(13, 1)
(1, 1)
(13, 1)
(1, 1)
(13, 1)
(1, 1)
(13, 1)
(1, 1)
(13, 1)
(1, 1)
(13, 1)
(1, 1)
(13, 1)
(1, 1)
(13, 1)
(1, 1)
(13, 1)
(1, 1)
(13, 1)
(1, 1)
(13, 1)
(2, 1)
(13, 1)
(2, 1)
(13, 1)
(2, 1)
(13, 1)
(2, 1)
(13, 1)
(2, 1)
(13, 1)
(2, 1)
(13, 1)
(2, 1)
(13, 1)
(2, 1)
(13, 1)
(2, 1)
(13, 1)
(2, 1)
(13, 1)
(2, 1)
(13, 1)
(2, 1)
(13, 1)
(2, 1)
(13, 1)
(2, 1)
(13, 1)
(2, 1)
(13, 1)
(2, 1)
(13, 1)
(2, 1)
(13, 1)
(2, 1)
(13, 1)
(2, 1)
(13, 1)
(2, 1)
(13, 1)
(2, 1)
(13, 1)
(2, 1)
(13, 1)
(2, 1)
(13, 1)
(2, 1)
(13, 1)
(2, 1)
(13, 1)
(2, 1)
(13, 1)
(2, 1)
(13, 1)
(2, 1)
(13, 1)
(3, 1)
(14, 1)
(3, 1)
(14, 1)
(3, 1)
(14, 1)
(3, 1)
(14, 1)
(3, 1)
(14, 1)
(3, 1)
(14, 1)
(3, 1)
(14, 1)
(3, 1)
(14, 1)
(3, 1)
(14, 1)
(3, 1)
(14, 1)
(3, 1)
(14, 1)
(3, 1)
(14, 1)
(3, 1)
(14, 1)
(3, 1)
(14, 1)
(3, 1)
(14, 1)
(3, 1)
(14, 1)
(3, 1)
(14, 1)
(3, 1)
(14, 1)
(3, 1)
(14, 1)
(3, 1)
(14, 1)
(3, 1)
(14, 1)
(3, 1)
(14, 1)
(3, 1)
(14, 1)
(3, 1)
(14, 1)
(3, 1)
(14, 1)
(3, 1)
(14, 1)
(3, 1)
(14, 1)
(3, 1)
(14, 1)
(4, 1)
(14, 1)
(4, 1)
(14, 1)
(4, 1)
(14, 1)
(4, 1)
(14, 1)
(4, 1)
(14, 1)
(4, 1)
(14, 1)
(4, 1)
(14, 1)
(4, 1)
(14, 1)
(4, 1)
(14, 1)
(4, 1)
(14, 1)
(4, 1)
(14, 1)
(4, 1)
(14, 1)
(4, 1)
(14, 1)
(4, 1)
(14, 1)
(4, 1)
(14, 1)
(4, 1)
(14, 1)
(4, 1)
(14, 1)
(4, 1)
(14, 1)
(4, 1)
(14, 1)
(4, 1)
(14, 1)
(4, 1)
(14, 1)
(4, 1)
(14, 1)
(4, 1)
(14, 1)
(4, 1)
(14, 1)
(4, 1)
(14, 1)
(4, 1)
(14, 1)
(4, 1)
(14, 1)
(4, 1)
(14, 1)
(5, 1)
(31, 16)
(5, 1)
(31, 16)
(5, 1)
(31, 16)
(5, 1)
(31, 16)
(5, 1)
(31, 16)
(5, 1)
(31, 16)
(5, 1)
(31, 16)
(5, 1)
(31, 16)
(5, 1)
(31, 16)
(5, 1)
(31, 16)
(5, 1)
(31, 16)
(5, 1)
(31, 16)
(5, 1)
(31, 16)
(5, 1)
(31, 16)
(5, 1)
(31, 16)
(5, 1)
(31, 16)
(5, 1)
(31, 16)
(5, 1)
(31, 16)
(5, 1)
(31, 16)
(5, 1)
(31, 16)
(5, 1)
(31, 16)
(5, 1)
(31, 16)
(5, 1)
(31, 16)
(5, 1)
(31, 16)
(5, 1)
(31, 16)
(5, 1)
(31, 16)
(5, 1)
(31, 16)
(5, 1)
(31, 16)
Time is up.
The Blue team wins by 2 points.
recorded
Playing with layout 1
Blue team starts
(1, 2)
(31, 16)
(1, 2)
(31, 16)
(1, 2)
(31, 16)
(1, 2)
(31, 16)
(1, 2)
(31, 16)
(1, 2)
(31, 16)
(1, 2)
(31, 16)
(1, 2)
(31, 16)
(1, 2)
(31, 16)
(1, 2)
(31, 16)
(1, 2)
(31, 16)
(1, 2)
(31, 16)
(1, 2)
(31, 16)
(1, 2)
(31, 16)
(1, 2)
(31, 16)
(1, 2)
(31, 16)
(1, 2)
(31, 16)
(1, 2)
(31, 16)
(1, 2)
(31, 16)
(1, 2)
(31, 16)
(1, 2)
(31, 16)
(1, 2)
(31, 16)
(1, 2)
(31, 16)
(1, 2)
(31, 16)
(1, 2)
(31, 16)
(1, 2)
(31, 16)
(1, 2)
(31, 16)
(1, 2)
(31, 16)
(1, 2)
(31, 16)
(1, 2)
(31, 16)
(1, 1)
(30, 16)
(1, 1)
(30, 16)
(1, 1)
(30, 16)
(1, 1)
(30, 16)
(1, 1)
(30, 16)
(1, 1)
(30, 16)
(1, 1)
(30, 16)
(1, 1)
(30, 16)
(1, 1)
(30, 16)
(1, 1)
(30, 16)
(1, 1)
(30, 16)
(1, 1)
(30, 16)
(1, 1)
(30, 16)
(1, 1)
(30, 16)
(1, 1)
(30, 16)
(1, 1)
(30, 16)
(1, 1)
(30, 16)
(1, 1)
(30, 16)
(1, 1)
(30, 16)
(1, 1)
(30, 16)
(1, 1)
(30, 16)
(1, 1)
(30, 16)
(1, 1)
(30, 16)
(1, 1)
(30, 16)
(1, 1)
(30, 16)
(1, 1)
(30, 16)
(1, 1)
(30, 16)
(1, 1)
(30, 16)
(1, 1)
(30, 16)
(1, 1)
(30, 16)
(2, 1)
(29, 16)
(2, 1)
(29, 16)
(2, 1)
(29, 16)
(2, 1)
(29, 16)
(2, 1)
(29, 16)
(2, 1)
(29, 16)
(2, 1)
(29, 16)
(2, 1)
(29, 16)
(2, 1)
(29, 16)
(2, 1)
(29, 16)
(2, 1)
(29, 16)
(2, 1)
(29, 16)
(2, 1)
(29, 16)
(2, 1)
(29, 16)
(2, 1)
(29, 16)
(2, 1)
(29, 16)
(2, 1)
(29, 16)
(2, 1)
(29, 16)
(2, 1)
(29, 16)
(2, 1)
(29, 16)
(2, 1)
(29, 16)
(2, 1)
(29, 16)
(2, 1)
(29, 16)
(2, 1)
(29, 16)
(2, 1)
(29, 16)
(2, 1)
(29, 16)
(2, 1)
(29, 16)
(2, 1)
(29, 16)
(2, 1)
(29, 16)
(2, 1)
(29, 16)
(3, 1)
(28, 16)
(3, 1)
(28, 16)
(3, 1)
(28, 16)
(3, 1)
(28, 16)
(3, 1)
(28, 16)
(3, 1)
(28, 16)
(3, 1)
(28, 16)
(3, 1)
(28, 16)
(3, 1)
(28, 16)
(3, 1)
(28, 16)
(3, 1)
(28, 16)
(3, 1)
(28, 16)
(3, 1)
(28, 16)
(3, 1)
(28, 16)
(3, 1)
(28, 16)
(3, 1)
(28, 16)
(3, 1)
(28, 16)
(3, 1)
(28, 16)
(3, 1)
(28, 16)
(3, 1)
(28, 16)
(3, 1)
(28, 16)
(3, 1)
(28, 16)
(3, 1)
(28, 16)
(3, 1)
(28, 16)
(3, 1)
(28, 16)
(3, 1)
(28, 16)
(3, 1)
(28, 16)
(3, 1)
(28, 16)
(3, 1)
(28, 16)
(3, 1)
(28, 16)
(4, 1)
(27, 16)
(4, 1)
(27, 16)
(4, 1)
(27, 16)
(4, 1)
(27, 16)
(4, 1)
(27, 16)
(4, 1)
(27, 16)
(4, 1)
(27, 16)
(4, 1)
(27, 16)
(4, 1)
(27, 16)
(4, 1)
(27, 16)
(4, 1)
(27, 16)
(4, 1)
(27, 16)
(4, 1)
(27, 16)
(4, 1)
(27, 16)
(4, 1)
(27, 16)
(4, 1)
(27, 16)
(4, 1)
(27, 16)
(4, 1)
(27, 16)
(4, 1)
(27, 16)
(4, 1)
(27, 16)
(4, 1)
(27, 16)
(4, 1)
(27, 16)
(4, 1)
(27, 16)
(4, 1)
(27, 16)
(4, 1)
(27, 16)
(4, 1)
(27, 16)
(4, 1)
(27, 16)
(4, 1)
(27, 16)
(4, 1)
(27, 16)
(4, 1)
(27, 16)
(5, 1)
(26, 16)
(5, 1)
(26, 16)
(5, 1)
(26, 16)
(5, 1)
(26, 16)
(5, 1)
(26, 16)
(5, 1)
(26, 16)
(5, 1)
(26, 16)
(5, 1)
(26, 16)
(5, 1)
(26, 16)
(5, 1)
(26, 16)
(5, 1)
(26, 16)
(5, 1)
(26, 16)
(5, 1)
(26, 16)
(5, 1)
(26, 16)
(5, 1)
(26, 16)
(5, 1)
(26, 16)
(5, 1)
(26, 16)
(5, 1)
(26, 16)
(5, 1)
(26, 16)
(5, 1)
(26, 16)
(5, 1)
(26, 16)
(5, 1)
(26, 16)
(5, 1)
(26, 16)
(5, 1)
(26, 16)
(5, 1)
(26, 16)
(5, 1)
(26, 16)
(5, 1)
(26, 16)
(5, 1)
(26, 16)
(5, 1)
(26, 16)
(5, 1)
(26, 16)
(6, 1)
(25, 16)
(6, 1)
(25, 16)
(6, 1)
(25, 16)
(6, 1)
(25, 16)
(6, 1)
(25, 16)
(6, 1)
(25, 16)
(6, 1)
(25, 16)
(6, 1)
(25, 16)
(6, 1)
(25, 16)
(6, 1)
(25, 16)
(6, 1)
(25, 16)
(6, 1)
(25, 16)
(6, 1)
(25, 16)
(6, 1)
(25, 16)
(6, 1)
(25, 16)
(6, 1)
(25, 16)
(6, 1)
(25, 16)
(6, 1)
(25, 16)
(6, 1)
(25, 16)
(6, 1)
(25, 16)
(6, 1)
(25, 16)
(6, 1)
(25, 16)
(6, 1)
(25, 16)
(6, 1)
(25, 16)
(6, 1)
(25, 16)
(6, 1)
(25, 16)
(6, 1)
(25, 16)
(6, 1)
(25, 16)
(6, 1)
(25, 16)
(6, 1)
(25, 16)
(7, 1)
(25, 15)
(7, 1)
(25, 15)
(7, 1)
(25, 15)
(7, 1)
(25, 15)
(7, 1)
(25, 15)
(7, 1)
(25, 15)
(7, 1)
(25, 15)
(7, 1)
(25, 15)
(7, 1)
(25, 15)
(7, 1)
(25, 15)
(7, 1)
(25, 15)
(7, 1)
(25, 15)
(7, 1)
(25, 15)
(7, 1)
(25, 15)
(7, 1)
(25, 15)
(7, 1)
(25, 15)
(7, 1)
(25, 15)
(7, 1)
(25, 15)
(7, 1)
(25, 15)
(7, 1)
(25, 15)
(7, 1)
(25, 15)
(7, 1)
(25, 15)
(7, 1)
(25, 15)
(7, 1)
(25, 15)
(7, 1)
(25, 15)
(7, 1)
(25, 15)
(7, 1)
(25, 15)
(7, 1)
(25, 15)
(7, 1)
(25, 15)
(7, 1)
(25, 15)
(8, 1)
(25, 14)
(8, 1)
(25, 14)
(8, 1)
(25, 14)
(8, 1)
(25, 14)
(8, 1)
(25, 14)
(8, 1)
(25, 14)
(8, 1)
(25, 14)
(8, 1)
(25, 14)
(8, 1)
(25, 14)
(8, 1)
(25, 14)
(8, 1)
(25, 14)
(8, 1)
(25, 14)
(8, 1)
(25, 14)
(8, 1)
(25, 14)
(8, 1)
(25, 14)
(8, 1)
(25, 14)
(8, 1)
(25, 14)
(8, 1)
(25, 14)
(8, 1)
(25, 14)
(8, 1)
(25, 14)
(8, 1)
(25, 14)
(8, 1)
(25, 14)
(8, 1)
(25, 14)
(8, 1)
(25, 14)
(8, 1)
(25, 14)
(8, 1)
(25, 14)
(8, 1)
(25, 14)
(8, 1)
(25, 14)
(8, 1)
(25, 14)
(8, 1)
(25, 14)
(8, 2)
(24, 14)
(8, 2)
(24, 14)
(8, 2)
(24, 14)
(8, 2)
(24, 14)
(8, 2)
(24, 14)
(8, 2)
(24, 14)
(8, 2)
(24, 14)
(8, 2)
(24, 14)
(8, 2)
(24, 14)
(8, 2)
(24, 14)
(8, 2)
(24, 14)
(8, 2)
(24, 14)
(8, 2)
(24, 14)
(8, 2)
(24, 14)
(8, 2)
(24, 14)
(8, 2)
(24, 14)
(8, 2)
(24, 14)
(8, 2)
(24, 14)
(8, 2)
(24, 14)
(8, 2)
(24, 14)
(8, 2)
(24, 14)
(8, 2)
(24, 14)
(8, 2)
(24, 14)
(8, 2)
(24, 14)
(8, 2)
(24, 14)
(8, 2)
(24, 14)
(8, 2)
(24, 14)
(8, 2)
(24, 14)
(8, 2)
(24, 14)
(8, 2)
(24, 14)
(8, 3)
(23, 14)
(8, 3)
(23, 14)
(8, 3)
(23, 14)
(8, 3)
(23, 14)
(8, 3)
(23, 14)
(8, 3)
(23, 14)
(8, 3)
(23, 14)
(8, 3)
(23, 14)
(8, 3)
(23, 14)
(8, 3)
(23, 14)
(8, 3)
(23, 14)
(8, 3)
(23, 14)
(8, 3)
(23, 14)
(8, 3)
(23, 14)
(8, 3)
(23, 14)
(8, 3)
(23, 14)
(8, 3)
(23, 14)
(8, 3)
(23, 14)
(8, 3)
(23, 14)
(8, 3)
(23, 14)
(8, 3)
(23, 14)
(8, 3)
(23, 14)
(8, 3)
(23, 14)
(8, 3)
(23, 14)
(8, 3)
(23, 14)
(8, 3)
(23, 14)
(8, 3)
(23, 14)
(8, 3)
(23, 14)
(8, 3)
(23, 14)
(8, 3)
(23, 14)
(9, 3)
(22, 14)
(9, 3)
(22, 14)
(9, 3)
(22, 14)
(9, 3)
(22, 14)
(9, 3)
(22, 14)
(9, 3)
(22, 14)
(9, 3)
(22, 14)
(9, 3)
(22, 14)
(9, 3)
(22, 14)
(9, 3)
(22, 14)
(9, 3)
(22, 14)
(9, 3)
(22, 14)
(9, 3)
(22, 14)
(9, 3)
(22, 14)
(9, 3)
(22, 14)
(9, 3)
(22, 14)
(9, 3)
(22, 14)
(9, 3)
(22, 14)
(9, 3)
(22, 14)
(9, 3)
(22, 14)
(9, 3)
(22, 14)
(9, 3)
(22, 14)
(9, 3)
(22, 14)
(9, 3)
(22, 14)
(9, 3)
(22, 14)
(9, 3)
(22, 14)
(9, 3)
(22, 14)
(9, 3)
(22, 14)
(9, 3)
(22, 14)
(9, 3)
(22, 14)
(10, 3)
(21, 14)
(10, 3)
(21, 14)
(10, 3)
(21, 14)
(10, 3)
(21, 14)
(10, 3)
(21, 14)
(10, 3)
(21, 14)
(10, 3)
(21, 14)
(10, 3)
(21, 14)
(10, 3)
(21, 14)
(10, 3)
(21, 14)
(10, 3)
(21, 14)
(10, 3)
(21, 14)
(10, 3)
(21, 14)
(10, 3)
(21, 14)
(10, 3)
(21, 14)
(10, 3)
(21, 14)
(10, 3)
(21, 14)
(10, 3)
(21, 14)
(10, 3)
(21, 14)
(10, 3)
(21, 14)
(10, 3)
(21, 14)
(10, 3)
(21, 14)
(10, 3)
(21, 14)
(10, 3)
(21, 14)
(10, 3)
(21, 14)
(10, 3)
(21, 14)
(10, 3)
(21, 14)
(10, 3)
(21, 14)
(10, 3)
(21, 14)
(10, 3)
(21, 14)
(11, 3)
(21, 13)
(11, 3)
(21, 13)
(11, 3)
(21, 13)
(11, 3)
(21, 13)
(11, 3)
(21, 13)
(11, 3)
(21, 13)
(11, 3)
(21, 13)
(11, 3)
(21, 13)
(11, 3)
(21, 13)
(11, 3)
(21, 13)
(11, 3)
(21, 13)
(11, 3)
(21, 13)
(11, 3)
(21, 13)
(11, 3)
(21, 13)
(11, 3)
(21, 13)
(11, 3)
(21, 13)
(11, 3)
(21, 13)
(11, 3)
(21, 13)
(11, 3)
(21, 13)
(11, 3)
(21, 13)
(11, 3)
(21, 13)
(11, 3)
(21, 13)
(11, 3)
(21, 13)
(11, 3)
(21, 13)
(11, 3)
(21, 13)
(11, 3)
(21, 13)
(11, 3)
(21, 13)
(11, 3)
(21, 13)
(11, 3)
(21, 13)
(11, 3)
(21, 13)
(12, 3)
(21, 12)
(12, 3)
(21, 12)
(12, 3)
(21, 12)
(12, 3)
(21, 12)
(12, 3)
(21, 12)
(12, 3)
(21, 12)
(12, 3)
(21, 12)
(12, 3)
(21, 12)
(12, 3)
(21, 12)
(12, 3)
(21, 12)
(12, 3)
(21, 12)
(12, 3)
(21, 12)
(12, 3)
(21, 12)
(12, 3)
(21, 12)
(12, 3)
(21, 12)
(12, 3)
(21, 12)
(12, 3)
(21, 12)
(12, 3)
(21, 12)
(12, 3)
(21, 12)
(12, 3)
(21, 12)
(12, 3)
(21, 12)
(12, 3)
(21, 12)
(12, 3)
(21, 12)
(12, 3)
(21, 12)
(12, 3)
(21, 12)
(12, 3)
(21, 12)
(12, 3)
(21, 12)
(12, 3)
(21, 12)
(12, 3)
(21, 12)
(12, 3)
(21, 12)
(12, 4)
(21, 11)
(12, 4)
(21, 11)
(12, 4)
(21, 11)
(12, 4)
(21, 11)
(12, 4)
(21, 11)
(12, 4)
(21, 11)
