(16, 2)
(14, 4)
(16, 2)
(14, 4)
(16, 2)
(14, 4)
(16, 2)
(14, 4)
(16, 2)
(14, 4)
(16, 2)
(14, 4)
(16, 2)
(14, 4)
(16, 2)
(14, 4)
(16, 2)
(14, 4)
(16, 2)
(14, 4)
(16, 2)
(14, 4)
(16, 2)
(14, 4)
(16, 2)
(14, 4)
(16, 2)
(14, 4)
(16, 2)
(14, 4)
(16, 2)
(14, 4)
(16, 2)
(14, 4)
(16, 2)
(14, 4)
(16, 2)
(14, 4)
(16, 2)
(14, 4)
(16, 2)
(14, 4)
(16, 2)
(14, 4)
(16, 2)
(14, 4)
(16, 2)
(14, 4)
(16, 2)
(14, 4)
(16, 2)
(14, 4)
(16, 2)
(14, 4)
(16, 2)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
Avoid trouble
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
Avoid trouble
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
Avoid trouble
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
Avoid trouble
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
Avoid trouble
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
Avoid trouble
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
Avoid trouble
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
Avoid trouble
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
Avoid trouble
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
Avoid trouble
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
Avoid trouble
(14, 3)
(17, 2)
(14, 3)
(17, 2)
(14, 3)
(17, 2)
(14, 3)
(17, 2)
(14, 3)
(17, 2)
(14, 3)
(17, 2)
(14, 3)
(17, 2)
(14, 3)
(17, 2)
(14, 3)
(17, 2)
(14, 3)
(17, 2)
(14, 3)
(17, 2)
(14, 3)
(17, 2)
(14, 3)
(17, 2)
(14, 3)
(17, 2)
(14, 3)
(17, 2)
(14, 3)
(17, 2)
(14, 3)
(17, 2)
(14, 3)
(17, 2)
(14, 3)
(17, 2)
(14, 3)
(17, 2)
(14, 3)
(17, 2)
(14, 3)
(17, 2)
(14, 3)
(17, 2)
(14, 3)
(17, 2)
(14, 3)
(17, 2)
(14, 3)
(17, 2)
(14, 3)
(17, 2)
(14, 3)
(17, 2)
(14, 3)
(17, 1)
(14, 3)
(17, 1)
(14, 3)
(17, 1)
(14, 3)
(17, 1)
(14, 3)
(17, 1)
(14, 3)
(17, 1)
(14, 3)
(17, 1)
(14, 3)
(17, 1)
(14, 3)
(17, 1)
(14, 3)
(17, 1)
(14, 3)
(17, 1)
(14, 3)
(17, 1)
(14, 3)
(17, 1)
(14, 3)
(17, 1)
(14, 3)
(17, 1)
(14, 3)
(17, 1)
(14, 3)
(17, 1)
(14, 3)
(17, 1)
(14, 3)
(17, 1)
(14, 3)
(17, 1)
(14, 3)
(17, 1)
(14, 3)
(17, 1)
(14, 3)
(17, 1)
(14, 3)
(17, 1)
(14, 3)
(17, 1)
(14, 3)
(17, 1)
(14, 3)
(17, 1)
(14, 3)
(17, 1)
(14, 3)
(17, 2)
(14, 3)
(17, 2)
(14, 3)
(17, 2)
(14, 3)
(17, 2)
(14, 3)
(17, 2)
(14, 3)
(17, 2)
(14, 3)
(17, 2)
(14, 3)
(17, 2)
(14, 3)
(17, 2)
(14, 3)
(17, 2)
(14, 3)
(17, 2)
(14, 3)
(17, 2)
(14, 3)
(17, 2)
(14, 3)
(17, 2)
(14, 3)
(17, 2)
(14, 3)
(17, 2)
(14, 3)
(17, 2)
(14, 3)
(17, 2)
(14, 3)
(17, 2)
(14, 3)
(17, 2)
(14, 3)
(17, 2)
(14, 3)
(17, 2)
(14, 3)
(17, 2)
(14, 3)
(17, 2)
(14, 3)
(17, 2)
(14, 3)
(17, 2)
(14, 3)
(17, 2)
(14, 3)
(17, 2)
(14, 3)
(16, 2)
(14, 3)
(16, 2)
(14, 3)
(16, 2)
(14, 3)
(16, 2)
(14, 3)
(16, 2)
(14, 3)
(16, 2)
(14, 3)
(16, 2)
(14, 3)
(16, 2)
(14, 3)
(16, 2)
(14, 3)
(16, 2)
(14, 3)
(16, 2)
(14, 3)
(16, 2)
(14, 3)
(16, 2)
(14, 3)
(16, 2)
(14, 3)
(16, 2)
(14, 3)
(16, 2)
(14, 3)
(16, 2)
(14, 3)
(16, 2)
(14, 3)
(16, 2)
(14, 3)
(16, 2)
(14, 3)
(16, 2)
(14, 3)
(16, 2)
(14, 3)
(16, 2)
(14, 3)
(16, 2)
(14, 3)
(16, 2)
(14, 3)
(16, 2)
(14, 3)
(16, 2)
(14, 3)
(16, 2)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(16, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 4)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
Avoid trouble
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
Avoid trouble
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
Avoid trouble
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
Avoid trouble
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
Avoid trouble
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
Avoid trouble
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
Avoid trouble
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
(14, 3)
(17, 3)
Avoid trouble
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
(16, 3)
(14, 3)
