(17, 6)
(14, 4)
(17, 6)
(14, 4)
(17, 6)
(14, 4)
(17, 6)
(14, 4)
(17, 6)
Avoid trouble
(14, 4)
(17, 7)
(14, 4)
(17, 7)
(14, 4)
(17, 7)
(14, 4)
(17, 7)
(14, 4)
(17, 7)
(14, 4)
(17, 7)
(14, 4)
(17, 7)
(14, 4)
(17, 7)
(14, 4)
(17, 7)
(14, 4)
(17, 7)
(14, 4)
(17, 7)
(14, 4)
(17, 7)
(14, 4)
(17, 7)
(14, 4)
(17, 7)
(14, 4)
(17, 7)
(14, 4)
(17, 7)
(14, 4)
(17, 7)
(14, 4)
(17, 7)
(14, 4)
(17, 7)
(14, 4)
(17, 7)
(14, 4)
(17, 7)
(14, 4)
(17, 7)
(14, 4)
(17, 7)
(14, 4)
(17, 7)
(14, 4)
(17, 7)
(14, 4)
(17, 7)
Avoid trouble
(14, 4)
(17, 8)
(14, 4)
(17, 8)
(14, 4)
(17, 8)
(14, 4)
(17, 8)
(14, 4)
(17, 8)
(14, 4)
(17, 8)
(14, 4)
(17, 8)
(14, 4)
(17, 8)
(14, 4)
(17, 8)
(14, 4)
(17, 8)
(14, 4)
(17, 8)
(14, 4)
(17, 8)
(14, 4)
(17, 8)
(14, 4)
(17, 8)
(14, 4)
(17, 8)
(14, 4)
(17, 8)
(14, 4)
(17, 8)
(14, 4)
(17, 8)
(14, 4)
(17, 8)
(14, 4)
(17, 8)
(14, 4)
(17, 8)
(14, 4)
(17, 8)
(14, 4)
(17, 8)
(14, 4)
(17, 8)
(14, 4)
(17, 8)
(14, 4)
(17, 8)
(14, 4)
(17, 9)
(14, 4)
(17, 9)
(14, 4)
(17, 9)
(14, 4)
(17, 9)
(14, 4)
(17, 9)
(14, 4)
(17, 9)
(14, 4)
(17, 9)
(14, 4)
(17, 9)
(14, 4)
(17, 9)
(14, 4)
(17, 9)
(14, 4)
(17, 9)
(14, 4)
(17, 9)
(14, 4)
(17, 9)
(14, 4)
(17, 9)
(14, 4)
(17, 9)
(14, 4)
(17, 9)
(14, 4)
(17, 9)
(14, 4)
(17, 9)
(14, 4)
(17, 9)
(14, 4)
(17, 9)
(14, 4)
(17, 9)
(14, 4)
(17, 9)
(14, 4)
(17, 9)
(14, 4)
(17, 9)
(14, 4)
(17, 9)
(14, 4)
(17, 9)
(14, 4)
(17, 10)
(14, 4)
(17, 10)
(14, 4)
(17, 10)
(14, 4)
(17, 10)
(14, 4)
(17, 10)
(14, 4)
(17, 10)
(14, 4)
(17, 10)
(14, 4)
(17, 10)
(14, 4)
(17, 10)
(14, 4)
(17, 10)
(14, 4)
(17, 10)
(14, 4)
(17, 10)
(14, 4)
(17, 10)
(14, 4)
(17, 10)
(14, 4)
(17, 10)
(14, 4)
(17, 10)
(14, 4)
(17, 10)
(14, 4)
(17, 10)
(14, 4)
(17, 10)
(14, 4)
(17, 10)
(14, 4)
(17, 10)
(14, 4)
(17, 10)
(14, 4)
(17, 10)
(14, 4)
(17, 10)
(14, 4)
(17, 10)
(14, 4)
(17, 10)
(14, 4)
(17, 11)
(14, 4)
(17, 11)
(14, 4)
(17, 11)
(14, 4)
(17, 11)
(14, 4)
(17, 11)
(14, 4)
(17, 11)
(14, 4)
(17, 11)
(14, 4)
(17, 11)
(14, 4)
(17, 11)
(14, 4)
(17, 11)
(14, 4)
(17, 11)
(14, 4)
(17, 11)
(14, 4)
(17, 11)
(14, 4)
(17, 11)
(14, 4)
(17, 11)
(14, 4)
(17, 11)
(14, 4)
(17, 11)
(14, 4)
(17, 11)
(14, 4)
(17, 11)
(14, 4)
(17, 11)
(14, 4)
(17, 11)
(14, 4)
(17, 11)
(14, 4)
(17, 11)
(14, 4)
(17, 11)
(14, 4)
(17, 11)
(14, 4)
(17, 11)
(14, 4)
(17, 12)
(14, 4)
(17, 12)
(14, 4)
(17, 12)
(14, 4)
(17, 12)
(14, 4)
(17, 12)
(14, 4)
(17, 12)
(14, 4)
(17, 12)
(14, 4)
(17, 12)
(14, 4)
(17, 12)
(14, 4)
(17, 12)
(14, 4)
(17, 12)
(14, 4)
(17, 12)
(14, 4)
(17, 12)
(14, 4)
(17, 12)
(14, 4)
(17, 12)
(14, 4)
(17, 12)
(14, 4)
(17, 12)
(14, 4)
(17, 12)
(14, 4)
(17, 12)
(14, 4)
(17, 12)
(14, 4)
(17, 12)
(14, 4)
(17, 12)
(14, 4)
(17, 12)
(14, 4)
(17, 12)
(14, 4)
(17, 12)
(14, 4)
(17, 12)
(14, 4)
(17, 13)
(14, 4)
(17, 13)
(14, 4)
(17, 13)
(14, 4)
(17, 13)
(14, 4)
(17, 13)
(14, 4)
(17, 13)
(14, 4)
(17, 13)
(14, 4)
(17, 13)
(14, 4)
(17, 13)
(14, 4)
(17, 13)
(14, 4)
(17, 13)
(14, 4)
(17, 13)
(14, 4)
(17, 13)
(14, 4)
(17, 13)
(14, 4)
(17, 13)
(14, 4)
(17, 13)
(14, 4)
(17, 13)
(14, 4)
(17, 13)
(14, 4)
(17, 13)
(14, 4)
(17, 13)
(14, 4)
(17, 13)
(14, 4)
(17, 13)
(14, 4)
(17, 13)
(14, 4)
(17, 13)
(14, 4)
(17, 13)
(14, 4)
(17, 13)
(14, 4)
(17, 14)
(14, 4)
(17, 14)
(14, 4)
(17, 14)
(14, 4)
(17, 14)
(14, 4)
(17, 14)
calc
(21, 12)
(14, 4)
(17, 14)
calc
(21, 12)
(14, 4)
(17, 14)
(14, 4)
(17, 14)
(14, 4)
(17, 14)
calc
(24, 8)
(14, 4)
(17, 14)
(14, 4)
(17, 14)
calc
(24, 8)
(14, 4)
(17, 14)
calc
(24, 8)
(14, 4)
(17, 14)
calc
(24, 8)
(14, 4)
(17, 14)
(14, 4)
(17, 14)
(14, 4)
(17, 14)
(14, 4)
(17, 14)
(14, 4)
(17, 14)
(14, 4)
(17, 14)
(14, 4)
(17, 14)
(14, 4)
(17, 14)
(14, 4)
(17, 14)
(14, 4)
(17, 14)
(14, 4)
(17, 14)
(14, 4)
(17, 14)
(14, 4)
(17, 14)
(14, 5)
(17, 15)
(14, 5)
(17, 15)
(14, 5)
(17, 15)
(14, 5)
(17, 15)
(14, 5)
(17, 15)
calc
(21, 12)
(14, 5)
(17, 15)
calc
(21, 12)
(14, 5)
(17, 15)
(14, 5)
(17, 15)
(14, 5)
(17, 15)
calc
(24, 8)
(14, 5)
(17, 15)
(14, 5)
(17, 15)
calc
(24, 8)
(14, 5)
(17, 15)
calc
(24, 8)
(14, 5)
(17, 15)
calc
(24, 8)
(14, 5)
(17, 15)
(14, 5)
(17, 15)
(14, 5)
(17, 15)
(14, 5)
(17, 15)
(14, 5)
(17, 15)
(14, 5)
(17, 15)
(14, 5)
(17, 15)
(14, 5)
(17, 15)
(14, 5)
(17, 15)
(14, 5)
(17, 15)
(14, 5)
(17, 15)
(14, 5)
(17, 15)
(14, 5)
(17, 15)
(14, 6)
(17, 16)
(14, 6)
(17, 16)
(14, 6)
(17, 16)
(14, 6)
(17, 16)
(14, 6)
(17, 16)
calc
(21, 12)
(14, 6)
(17, 16)
calc
(21, 12)
(14, 6)
(17, 16)
(14, 6)
(17, 16)
(14, 6)
(17, 16)
calc
(24, 8)
(14, 6)
(17, 16)
(14, 6)
(17, 16)
calc
(24, 8)
(14, 6)
(17, 16)
calc
(24, 8)
(14, 6)
(17, 16)
calc
(24, 8)
(14, 6)
(17, 16)
(14, 6)
(17, 16)
(14, 6)
(17, 16)
(14, 6)
(17, 16)
(14, 6)
(17, 16)
(14, 6)
(17, 16)
(14, 6)
(17, 16)
(14, 6)
(17, 16)
(14, 6)
(17, 16)
(14, 6)
(17, 16)
(14, 6)
(17, 16)
(14, 6)
(17, 16)
(14, 6)
(17, 16)
(15, 6)
(17, 15)
(15, 6)
(17, 15)
(15, 6)
(17, 15)
(15, 6)
(17, 15)
(15, 6)
(17, 15)
calc
(21, 12)
(15, 6)
(17, 15)
calc
(21, 12)
(15, 6)
(17, 15)
(15, 6)
(17, 15)
(15, 6)
(17, 15)
calc
(24, 8)
(15, 6)
(17, 15)
(15, 6)
(17, 15)
calc
(24, 8)
(15, 6)
(17, 15)
calc
(24, 8)
(15, 6)
(17, 15)
calc
(24, 8)
(15, 6)
(17, 15)
(15, 6)
(17, 15)
(15, 6)
(17, 15)
(15, 6)
(17, 15)
(15, 6)
(17, 15)
(15, 6)
(17, 15)
(15, 6)
(17, 15)
(15, 6)
(17, 15)
(15, 6)
(17, 15)
(15, 6)
(17, 15)
(15, 6)
(17, 15)
(15, 6)
(17, 15)
(15, 6)
(17, 15)
(16, 6)
(17, 14)
(16, 6)
(17, 14)
(16, 6)
(17, 14)
(16, 6)
(17, 14)
(16, 6)
(17, 14)
calc
(21, 12)
(16, 6)
(17, 14)
calc
(21, 12)
(16, 6)
(17, 14)
(16, 6)
(17, 14)
(16, 6)
(17, 14)
calc
(24, 8)
(16, 6)
(17, 14)
(16, 6)
(17, 14)
calc
(24, 8)
(16, 6)
(17, 14)
calc
(24, 8)
(16, 6)
(17, 14)
calc
(24, 8)
(16, 6)
(17, 14)
(16, 6)
(17, 14)
(16, 6)
(17, 14)
(16, 6)
(17, 14)
(16, 6)
(17, 14)
(16, 6)
(17, 14)
(16, 6)
(17, 14)
(16, 6)
(17, 14)
(16, 6)
(17, 14)
(16, 6)
(17, 14)
(16, 6)
(17, 14)
(16, 6)
(17, 14)
(16, 6)
(17, 14)
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
(16, 3)
(17, 3)
(16, 3)
(17, 3)
(16, 3)
(17, 3)
(16, 3)
(17, 3)
(16, 3)
(17, 3)
(16, 3)
(17, 3)
(16, 3)
(17, 3)
(16, 3)
(17, 3)
(16, 3)
(17, 3)
(16, 3)
(17, 3)
(16, 3)
(17, 3)
(16, 3)
(17, 3)
(16, 3)
(17, 3)
(16, 3)
(17, 3)
(16, 3)
(17, 3)
(16, 3)
(17, 3)
(16, 3)
(17, 3)
(16, 3)
(17, 3)
(16, 3)
(17, 3)
(16, 3)
(17, 3)
(16, 3)
(17, 3)
(16, 3)
(17, 3)
(16, 3)
(17, 3)
(16, 3)
(17, 3)
Avoid trouble
(16, 4)
(17, 4)
(16, 4)
(17, 4)
(16, 4)
(17, 4)
(16, 4)
(17, 4)
(16, 4)
(17, 4)
(16, 4)
(17, 4)
(16, 4)
(17, 4)
(16, 4)
(17, 4)
(16, 4)
(17, 4)
(16, 4)
(17, 4)
(16, 4)
(17, 4)
(16, 4)
(17, 4)
(16, 4)
(17, 4)
(16, 4)
(17, 4)
(16, 4)
(17, 4)
(16, 4)
(17, 4)
(16, 4)
(17, 4)
(16, 4)
(17, 4)
(16, 4)
(17, 4)
(16, 4)
(17, 4)
(16, 4)
(17, 4)
(16, 4)
(17, 4)
(16, 4)
(17, 4)
(16, 4)
(17, 4)
Avoid trouble
(16, 5)
(17, 5)
(16, 5)
(17, 5)
(16, 5)
(17, 5)
(16, 5)
(17, 5)
(16, 5)
(17, 5)
(16, 5)
(17, 5)
(16, 5)
(17, 5)
(16, 5)
(17, 5)
(16, 5)
(17, 5)
(16, 5)
(17, 5)
(16, 5)
(17, 5)
(16, 5)
(17, 5)
(16, 5)
(17, 5)
(16, 5)
(17, 5)
(16, 5)
(17, 5)
(16, 5)
(17, 5)
(16, 5)
(17, 5)
(16, 5)
(17, 5)
(16, 5)
(17, 5)
(16, 5)
(17, 5)
(16, 5)
(17, 5)
(16, 5)
(17, 5)
(16, 5)
(17, 5)
(16, 5)
(17, 5)
Avoid trouble
(16, 6)
(17, 6)
(16, 6)
(17, 6)
(16, 6)
(17, 6)
(16, 6)
(17, 6)
(16, 6)
(17, 6)
(16, 6)
(17, 6)
(16, 6)
(17, 6)
(16, 6)
(17, 6)
(16, 6)
(17, 6)
(16, 6)
(17, 6)
(16, 6)
(17, 6)
(16, 6)
(17, 6)
(16, 6)
(17, 6)
(16, 6)
(17, 6)
(16, 6)
(17, 6)
(16, 6)
(17, 6)
(16, 6)
(17, 6)
(16, 6)
(17, 6)
(16, 6)
(17, 6)
(16, 6)
(17, 6)
(16, 6)
(17, 6)
(16, 6)
(17, 6)
(16, 6)
(17, 6)
(16, 6)
(17, 6)
Avoid trouble
(16, 5)
(17, 7)
(16, 5)
(17, 7)
(16, 5)
(17, 7)
(16, 5)
(17, 7)
(16, 5)
(17, 7)
calc
(21, 12)
(16, 5)
(17, 7)
calc
(21, 12)
(16, 5)
(17, 7)
(16, 5)
(17, 7)
(16, 5)
(17, 7)
(16, 5)
(17, 7)
calc
(25, 1)
(16, 5)
(17, 7)
calc
(25, 1)
(16, 5)
(17, 7)
calc
(25, 1)
(16, 5)
(17, 7)
(16, 5)
(17, 7)
calc
(25, 1)
(16, 5)
(17, 7)
calc
(25, 1)
(16, 5)
(17, 7)
calc
(25, 1)
(16, 5)
(17, 7)
calc
(25, 1)
(16, 5)
(17, 7)
calc
(25, 1)
(16, 5)
(17, 7)
(16, 5)
(17, 7)
(16, 5)
(17, 7)
(16, 5)
(17, 7)
calc
(25, 1)
(16, 5)
(17, 7)
calc
(25, 1)
(16, 5)
(17, 7)
calc
(25, 1)
Avoid trouble
(16, 4)
(17, 8)
(16, 4)
(17, 8)
(16, 4)
(17, 8)
(16, 4)
(17, 8)
(16, 4)
(17, 8)
calc
(21, 12)
(16, 4)
(17, 8)
calc
(21, 12)
(16, 4)
(17, 8)
(16, 4)
(17, 8)
(16, 4)
(17, 8)
(16, 4)
(17, 8)
calc
(25, 1)
(16, 4)
(17, 8)
calc
(25, 1)
(16, 4)
(17, 8)
calc
(25, 1)
(16, 4)
(17, 8)
(16, 4)
(17, 8)
calc
(25, 1)
(16, 4)
(17, 8)
calc
(25, 1)
(16, 4)
(17, 8)
calc
(25, 1)
(16, 4)
(17, 8)
calc
(25, 1)
(16, 4)
(17, 8)
calc
(25, 1)
(16, 4)
(17, 8)
(16, 4)
(17, 8)
(16, 4)
(17, 8)
(16, 4)
(17, 8)
calc
(25, 1)
(16, 4)
(17, 8)
calc
(25, 1)
(16, 4)
(17, 8)
calc
(25, 1)
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Avoid trouble
Time is up.
The Red team wins by 6 points.
recorded
Match 2:
Playing with layout 1
Red team starts
(1, 2)
(32, 16)
(1, 2)
(32, 16)
(1, 2)
(32, 16)
(1, 2)
(32, 16)
(1, 2)
(32, 16)
(1, 2)
(32, 16)
(1, 2)
(32, 16)
(1, 2)
(32, 16)
(1, 2)
(32, 16)
(1, 2)
(32, 16)
(1, 2)
(32, 16)
(1, 2)
(32, 16)
(1, 2)
(32, 16)
(1, 2)
(32, 16)
(1, 2)
(32, 16)
(1, 2)
(32, 16)
(1, 2)
(32, 16)
(1, 2)
(32, 16)
(1, 2)
(32, 16)
(1, 2)
(32, 16)
(1, 2)
(32, 16)
(1, 2)
(32, 16)
(1, 2)
(32, 16)
(1, 2)
(32, 16)
(1, 2)
(32, 16)
(1, 2)
(32, 16)
(1, 2)
(32, 16)
(1, 2)
(32, 16)
(1, 2)
(32, 16)
(1, 2)
(32, 16)
(1, 1)
(31, 16)
(1, 1)
(31, 16)
(1, 1)
(31, 16)
(1, 1)
(31, 16)
(1, 1)
(31, 16)
(1, 1)
(31, 16)
(1, 1)
(31, 16)
(1, 1)
(31, 16)
(1, 1)
(31, 16)
(1, 1)
(31, 16)
(1, 1)
(31, 16)
(1, 1)
(31, 16)
(1, 1)
(31, 16)
(1, 1)
(31, 16)
(1, 1)
(31, 16)
(1, 1)
(31, 16)
(1, 1)
(31, 16)
(1, 1)
(31, 16)
(1, 1)
(31, 16)
(1, 1)
(31, 16)
(1, 1)
(31, 16)
(1, 1)
(31, 16)
(1, 1)
(31, 16)
(1, 1)
(31, 16)
(1, 1)
(31, 16)
(1, 1)
(31, 16)
(1, 1)
(31, 16)
(1, 1)
(31, 16)
(1, 1)
(31, 16)
(1, 1)
(31, 16)
(2, 1)
(30, 16)
(2, 1)
(30, 16)
(2, 1)
(30, 16)
(2, 1)
(30, 16)
(2, 1)
(30, 16)
(2, 1)
(30, 16)
(2, 1)
(30, 16)
(2, 1)
(30, 16)
(2, 1)
(30, 16)
(2, 1)
(30, 16)
(2, 1)
(30, 16)
(2, 1)
(30, 16)
(2, 1)
(30, 16)
(2, 1)
(30, 16)
(2, 1)
(30, 16)
(2, 1)
(30, 16)
(2, 1)
(30, 16)
(2, 1)
(30, 16)
(2, 1)
(30, 16)
(2, 1)
(30, 16)
(2, 1)
(30, 16)
(2, 1)
(30, 16)
(2, 1)
(30, 16)
(2, 1)
(30, 16)
(2, 1)
(30, 16)
(2, 1)
(30, 16)
(2, 1)
(30, 16)
(2, 1)
(30, 16)
(2, 1)
(30, 16)
(2, 1)
(30, 16)
(3, 1)
(29, 16)
(3, 1)
(29, 16)
(3, 1)
(29, 16)
(3, 1)
(29, 16)
(3, 1)
(29, 16)
(3, 1)
(29, 16)
(3, 1)
(29, 16)
(3, 1)
(29, 16)
(3, 1)
(29, 16)
(3, 1)
(29, 16)
(3, 1)
(29, 16)
(3, 1)
(29, 16)
(3, 1)
(29, 16)
(3, 1)
(29, 16)
(3, 1)
(29, 16)
(3, 1)
(29, 16)
(3, 1)
(29, 16)
(3, 1)
(29, 16)
(3, 1)
(29, 16)
(3, 1)
(29, 16)
(3, 1)
(29, 16)
(3, 1)
(29, 16)
(3, 1)
(29, 16)
(3, 1)
(29, 16)
(3, 1)
(29, 16)
(3, 1)
(29, 16)
(3, 1)
(29, 16)
(3, 1)
(29, 16)
(3, 1)
(29, 16)
(3, 1)
(29, 16)
(4, 1)
(28, 16)
(4, 1)
(28, 16)
(4, 1)
(28, 16)
(4, 1)
(28, 16)
(4, 1)
(28, 16)
(4, 1)
(28, 16)
(4, 1)
(28, 16)
(4, 1)
(28, 16)
(4, 1)
(28, 16)
(4, 1)
(28, 16)
(4, 1)
(28, 16)
(4, 1)
(28, 16)
(4, 1)
(28, 16)
(4, 1)
(28, 16)
(4, 1)
(28, 16)
(4, 1)
(28, 16)
(4, 1)
(28, 16)
(4, 1)
(28, 16)
(4, 1)
(28, 16)
(4, 1)
(28, 16)
(4, 1)
(28, 16)
(4, 1)
(28, 16)
(4, 1)
(28, 16)
(4, 1)
(28, 16)
(4, 1)
(28, 16)
(4, 1)
(28, 16)
(4, 1)
(28, 16)
(4, 1)
(28, 16)
(4, 1)
(28, 16)
(4, 1)
(28, 16)
(5, 1)
(27, 16)
(5, 1)
(27, 16)
(5, 1)
(27, 16)
(5, 1)
(27, 16)
(5, 1)
(27, 16)
(5, 1)
(27, 16)
(5, 1)
(27, 16)
(5, 1)
(27, 16)
(5, 1)
(27, 16)
(5, 1)
(27, 16)
(5, 1)
(27, 16)
(5, 1)
(27, 16)
(5, 1)
(27, 16)
(5, 1)
(27, 16)
(5, 1)
(27, 16)
(5, 1)
(27, 16)
(5, 1)
(27, 16)
(5, 1)
(27, 16)
(5, 1)
(27, 16)
(5, 1)
(27, 16)
(5, 1)
(27, 16)
(5, 1)
(27, 16)
(5, 1)
(27, 16)
(5, 1)
(27, 16)
(5, 1)
(27, 16)
(5, 1)
(27, 16)
(5, 1)
(27, 16)
(5, 1)
(27, 16)
(5, 1)
(27, 16)
(5, 1)
(27, 16)
(6, 1)
(26, 16)
(6, 1)
(26, 16)
(6, 1)
(26, 16)
(6, 1)
(26, 16)
(6, 1)
(26, 16)
(6, 1)
(26, 16)
(6, 1)
(26, 16)
(6, 1)
(26, 16)
(6, 1)
(26, 16)
(6, 1)
(26, 16)
(6, 1)
(26, 16)
(6, 1)
(26, 16)
(6, 1)
(26, 16)
(6, 1)
(26, 16)
(6, 1)
(26, 16)
(6, 1)
(26, 16)
(6, 1)
(26, 16)
(6, 1)
(26, 16)
(6, 1)
(26, 16)
(6, 1)
(26, 16)
(6, 1)
(26, 16)
(6, 1)
(26, 16)
(6, 1)
(26, 16)
(6, 1)
(26, 16)
(6, 1)
(26, 16)
(6, 1)
(26, 16)
(6, 1)
(26, 16)
(6, 1)
(26, 16)
(6, 1)
(26, 16)
(6, 1)
(26, 16)
(7, 1)
(25, 16)
(7, 1)
(25, 16)
(7, 1)
(25, 16)
(7, 1)
(25, 16)
(7, 1)
(25, 16)
(7, 1)
(25, 16)
(7, 1)
(25, 16)
(7, 1)
(25, 16)
(7, 1)
(25, 16)
(7, 1)
(25, 16)
(7, 1)
(25, 16)
(7, 1)
(25, 16)
(7, 1)
(25, 16)
(7, 1)
(25, 16)
(7, 1)
(25, 16)
(7, 1)
(25, 16)
(7, 1)
(25, 16)
(7, 1)
(25, 16)
(7, 1)
(25, 16)
(7, 1)
(25, 16)
(7, 1)
(25, 16)
(7, 1)
(25, 16)
(7, 1)
(25, 16)
(7, 1)
(25, 16)
(7, 1)
(25, 16)
(7, 1)
(25, 16)
(7, 1)
(25, 16)
(7, 1)
(25, 16)
(7, 1)
(25, 16)
(7, 1)
(25, 16)
(8, 1)
(25, 15)
(8, 1)
(25, 15)
(8, 1)
(25, 15)
(8, 1)
(25, 15)
(8, 1)
(25, 15)
(8, 1)
(25, 15)
(8, 1)
(25, 15)
(8, 1)
(25, 15)
(8, 1)
(25, 15)
(8, 1)
(25, 15)
(8, 1)
(25, 15)
(8, 1)
(25, 15)
(8, 1)
(25, 15)
(8, 1)
(25, 15)
(8, 1)
(25, 15)
(8, 1)
(25, 15)
(8, 1)
(25, 15)
(8, 1)
(25, 15)
(8, 1)
(25, 15)
(8, 1)
(25, 15)
(8, 1)
(25, 15)
(8, 1)
(25, 15)
(8, 1)
(25, 15)
(8, 1)
(25, 15)
(8, 1)
(25, 15)
(8, 1)
(25, 15)
(8, 1)
(25, 15)
(8, 1)
(25, 15)
(8, 1)
(25, 15)
(8, 1)
(25, 15)
(8, 2)
(25, 14)
(8, 2)
(25, 14)
(8, 2)
(25, 14)
(8, 2)
(25, 14)
(8, 2)
(25, 14)
(8, 2)
(25, 14)
(8, 2)
(25, 14)
(8, 2)
(25, 14)
(8, 2)
(25, 14)
(8, 2)
(25, 14)
(8, 2)
(25, 14)
(8, 2)
(25, 14)
(8, 2)
(25, 14)
(8, 2)
(25, 14)
(8, 2)
(25, 14)
(8, 2)
(25, 14)
(8, 2)
(25, 14)
(8, 2)
(25, 14)
(8, 2)
(25, 14)
(8, 2)
(25, 14)
(8, 2)
(25, 14)
(8, 2)
(25, 14)
(8, 2)
(25, 14)
(8, 2)
(25, 14)
(8, 2)
(25, 14)
(8, 2)
(25, 14)
(8, 2)
(25, 14)
(8, 2)
(25, 14)
(8, 2)
(25, 14)
(8, 2)
(25, 14)
(8, 3)
(24, 14)
(8, 3)
(24, 14)
(8, 3)
(24, 14)
(8, 3)
(24, 14)
(8, 3)
(24, 14)
(8, 3)
(24, 14)
(8, 3)
(24, 14)
(8, 3)
(24, 14)
(8, 3)
(24, 14)
(8, 3)
(24, 14)
(8, 3)
(24, 14)
(8, 3)
(24, 14)
(8, 3)
(24, 14)
(8, 3)
(24, 14)
(8, 3)
(24, 14)
(8, 3)
(24, 14)
(8, 3)
(24, 14)
(8, 3)
(24, 14)
(8, 3)
(24, 14)
(8, 3)
(24, 14)
(8, 3)
(24, 14)
(8, 3)
(24, 14)
(8, 3)
(24, 14)
(8, 3)
(24, 14)
(8, 3)
(24, 14)
(8, 3)
(24, 14)
(8, 3)
(24, 14)
(8, 3)
(24, 14)
(8, 3)
(24, 14)
(8, 3)
(24, 14)
(9, 3)
(23, 14)
(9, 3)
(23, 14)
(9, 3)
(23, 14)
(9, 3)
(23, 14)
(9, 3)
(23, 14)
(9, 3)
(23, 14)
(9, 3)
(23, 14)
(9, 3)
(23, 14)
(9, 3)
(23, 14)
(9, 3)
(23, 14)
(9, 3)
(23, 14)
(9, 3)
(23, 14)
(9, 3)
(23, 14)
(9, 3)
(23, 14)
(9, 3)
(23, 14)
(9, 3)
(23, 14)
(9, 3)
(23, 14)
(9, 3)
(23, 14)
(9, 3)
(23, 14)
(9, 3)
(23, 14)
(9, 3)
(23, 14)
(9, 3)
(23, 14)
(9, 3)
(23, 14)
(9, 3)
(23, 14)
(9, 3)
(23, 14)
(9, 3)
(23, 14)
(9, 3)
(23, 14)
(9, 3)
(23, 14)
(9, 3)
(23, 14)
(9, 3)
(23, 14)
(10, 3)
(22, 14)
(10, 3)
(22, 14)
(10, 3)
(22, 14)
(10, 3)
(22, 14)
(10, 3)
(22, 14)
(10, 3)
(22, 14)
(10, 3)
(22, 14)
(10, 3)
(22, 14)
(10, 3)
(22, 14)
(10, 3)
(22, 14)
(10, 3)
(22, 14)
(10, 3)
(22, 14)
(10, 3)
(22, 14)
(10, 3)
(22, 14)
(10, 3)
(22, 14)
(10, 3)
(22, 14)
(10, 3)
(22, 14)
(10, 3)
(22, 14)
(10, 3)
(22, 14)
(10, 3)
(22, 14)
(10, 3)
(22, 14)
(10, 3)
(22, 14)
(10, 3)
(22, 14)
(10, 3)
(22, 14)
(10, 3)
(22, 14)
(10, 3)
(22, 14)
(10, 3)
(22, 14)
(10, 3)
(22, 14)
(10, 3)
(22, 14)
(10, 3)
(22, 14)
(11, 3)
(21, 14)
(11, 3)
(21, 14)
(11, 3)
(21, 14)
(11, 3)
(21, 14)
(11, 3)
(21, 14)
(11, 3)
(21, 14)
(11, 3)
(21, 14)
(11, 3)
(21, 14)
(11, 3)
(21, 14)
(11, 3)
(21, 14)
(11, 3)
(21, 14)
(11, 3)
(21, 14)
(11, 3)
(21, 14)
(11, 3)
(21, 14)
(11, 3)
(21, 14)
(11, 3)
(21, 14)
(11, 3)
(21, 14)
(11, 3)
(21, 14)
(11, 3)
(21, 14)
(11, 3)
(21, 14)
(11, 3)
(21, 14)
(11, 3)
(21, 14)
(11, 3)
(21, 14)
(11, 3)
(21, 14)
(11, 3)
(21, 14)
(11, 3)
(21, 14)
(11, 3)
(21, 14)
(11, 3)
(21, 14)
(11, 3)
(21, 14)
(11, 3)
(21, 14)
(12, 3)
(21, 13)
(12, 3)
(21, 13)
(12, 3)
(21, 13)
(12, 3)
(21, 13)
(12, 3)
(21, 13)
(12, 3)
(21, 13)
(12, 3)
(21, 13)
(12, 3)
(21, 13)
(12, 3)
(21, 13)
(12, 3)
(21, 13)
(12, 3)
(21, 13)
(12, 3)
(21, 13)
(12, 3)
(21, 13)
(12, 3)
(21, 13)
(12, 3)
(21, 13)
(12, 3)
(21, 13)
(12, 3)
(21, 13)
(12, 3)
(21, 13)
(12, 3)
(21, 13)
(12, 3)
(21, 13)
(12, 3)
(21, 13)
(12, 3)
(21, 13)
(12, 3)
(21, 13)
(12, 3)
(21, 13)
(12, 3)
(21, 13)
(12, 3)
(21, 13)
(12, 3)
