(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
Avoid trouble
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
Avoid trouble
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
Avoid trouble
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
Avoid trouble
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
Avoid trouble
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
Avoid trouble
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
Avoid trouble
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
Avoid trouble
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
Avoid trouble
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
Avoid trouble
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
Avoid trouble
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
Avoid trouble
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
Avoid trouble
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
Avoid trouble
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
Avoid trouble
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
Avoid trouble
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
Avoid trouble
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
Avoid trouble
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
Avoid trouble
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
Avoid trouble
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
Avoid trouble
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
Avoid trouble
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
(14, 5)
(19, 5)
Avoid trouble
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
Avoid trouble
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
Avoid trouble
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
Avoid trouble
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
(14, 5)
(19, 3)
Avoid trouble
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
(14, 5)
(19, 4)
Avoid trouble
Time is up.
Tie game!
recorded
Playing with layout 0
Blue team starts
(1, 2)
(31, 16)
(1, 2)
(31, 16)
(1, 2)
(31, 16)
(1, 2)
(31, 16)
(1, 2)
(31, 16)
(1, 2)
(31, 16)
(1, 2)
(31, 16)
(1, 2)
(31, 16)
(1, 2)
(31, 16)
(1, 2)
(31, 16)
(1, 2)
(31, 16)
(1, 2)
(31, 16)
(1, 2)
(31, 16)
(1, 2)
(31, 16)
(1, 2)
(31, 16)
(1, 2)
(31, 16)
(1, 2)
(31, 16)
(1, 2)
(31, 16)
(1, 2)
(31, 16)
(1, 2)
(31, 16)
(1, 2)
(31, 16)
(1, 2)
(31, 16)
(1, 2)
(31, 16)
(1, 2)
(31, 16)
(1, 2)
(31, 16)
(1, 2)
(31, 16)
(1, 2)
(31, 16)
(1, 2)
(31, 16)
(1, 2)
(31, 16)
(1, 2)
(31, 16)
(1, 1)
(30, 16)
(1, 1)
(30, 16)
(1, 1)
(30, 16)
(1, 1)
(30, 16)
(1, 1)
(30, 16)
(1, 1)
(30, 16)
(1, 1)
(30, 16)
(1, 1)
(30, 16)
(1, 1)
(30, 16)
(1, 1)
(30, 16)
(1, 1)
(30, 16)
(1, 1)
(30, 16)
(1, 1)
(30, 16)
(1, 1)
(30, 16)
(1, 1)
(30, 16)
(1, 1)
(30, 16)
(1, 1)
(30, 16)
(1, 1)
(30, 16)
(1, 1)
(30, 16)
(1, 1)
(30, 16)
(1, 1)
(30, 16)
(1, 1)
(30, 16)
(1, 1)
(30, 16)
(1, 1)
(30, 16)
(1, 1)
(30, 16)
(1, 1)
(30, 16)
(1, 1)
(30, 16)
(1, 1)
(30, 16)
(1, 1)
(30, 16)
(1, 1)
(30, 16)
(2, 1)
(29, 16)
(2, 1)
(29, 16)
(2, 1)
(29, 16)
(2, 1)
(29, 16)
(2, 1)
(29, 16)
(2, 1)
(29, 16)
(2, 1)
(29, 16)
(2, 1)
(29, 16)
(2, 1)
(29, 16)
(2, 1)
(29, 16)
(2, 1)
(29, 16)
(2, 1)
(29, 16)
(2, 1)
(29, 16)
(2, 1)
(29, 16)
(2, 1)
(29, 16)
(2, 1)
(29, 16)
(2, 1)
(29, 16)
(2, 1)
(29, 16)
(2, 1)
(29, 16)
(2, 1)
(29, 16)
(2, 1)
(29, 16)
(2, 1)
(29, 16)
(2, 1)
(29, 16)
(2, 1)
(29, 16)
(2, 1)
(29, 16)
(2, 1)
(29, 16)
(2, 1)
(29, 16)
(2, 1)
(29, 16)
(2, 1)
(29, 16)
(2, 1)
(29, 16)
(3, 1)
(28, 16)
(3, 1)
(28, 16)
(3, 1)
(28, 16)
(3, 1)
(28, 16)
(3, 1)
(28, 16)
(3, 1)
(28, 16)
(3, 1)
(28, 16)
(3, 1)
(28, 16)
(3, 1)
(28, 16)
(3, 1)
(28, 16)
(3, 1)
(28, 16)
(3, 1)
(28, 16)
(3, 1)
(28, 16)
(3, 1)
(28, 16)
(3, 1)
(28, 16)
(3, 1)
(28, 16)
(3, 1)
(28, 16)
(3, 1)
(28, 16)
(3, 1)
(28, 16)
(3, 1)
(28, 16)
(3, 1)
(28, 16)
(3, 1)
(28, 16)
(3, 1)
(28, 16)
(3, 1)
(28, 16)
(3, 1)
(28, 16)
(3, 1)
(28, 16)
(3, 1)
(28, 16)
(3, 1)
(28, 16)
(3, 1)
(28, 16)
(3, 1)
(28, 16)
(4, 1)
(27, 16)
(4, 1)
(27, 16)
(4, 1)
(27, 16)
(4, 1)
(27, 16)
(4, 1)
(27, 16)
(4, 1)
(27, 16)
(4, 1)
(27, 16)
(4, 1)
(27, 16)
(4, 1)
(27, 16)
(4, 1)
(27, 16)
(4, 1)
(27, 16)
(4, 1)
(27, 16)
(4, 1)
(27, 16)
(4, 1)
(27, 16)
(4, 1)
(27, 16)
(4, 1)
(27, 16)
(4, 1)
(27, 16)
(4, 1)
(27, 16)
(4, 1)
(27, 16)
(4, 1)
(27, 16)
(4, 1)
(27, 16)
(4, 1)
(27, 16)
(4, 1)
(27, 16)
(4, 1)
(27, 16)
(4, 1)
(27, 16)
(4, 1)
