(20, 15)
(15, 14)
(20, 15)
(15, 14)
(20, 15)
(15, 14)
(20, 15)
(15, 14)
(20, 15)
(15, 14)
(20, 15)
(15, 14)
(20, 15)
(15, 14)
(20, 15)
(15, 14)
(20, 15)
(15, 14)
(20, 15)
(15, 14)
(20, 15)
(15, 14)
(20, 15)
(15, 14)
(20, 15)
(15, 14)
(20, 15)
(15, 14)
(20, 15)
(15, 14)
(20, 15)
(15, 14)
(20, 15)
(15, 14)
(20, 15)
(15, 14)
(20, 15)
(15, 14)
(20, 15)
(15, 14)
(20, 15)
(15, 14)
(20, 15)
(15, 14)
(20, 15)
(15, 14)
(20, 15)
Avoid trouble
(15, 14)
(19, 15)
(15, 14)
(19, 15)
(15, 14)
(19, 15)
(15, 14)
(19, 15)
(15, 14)
(19, 15)
(15, 14)
(19, 15)
(15, 14)
(19, 15)
(15, 14)
(19, 15)
(15, 14)
(19, 15)
(15, 14)
(19, 15)
(15, 14)
(19, 15)
(15, 14)
(19, 15)
(15, 14)
(19, 15)
(15, 14)
(19, 15)
(15, 14)
(19, 15)
(15, 14)
(19, 15)
(15, 14)
(19, 15)
(15, 14)
(19, 15)
(15, 14)
(19, 15)
(15, 14)
(19, 15)
(15, 14)
(19, 15)
(15, 14)
(19, 15)
(15, 14)
(19, 15)
(15, 14)
(19, 15)
(15, 14)
(19, 15)
(15, 14)
(19, 15)
(15, 14)
(19, 15)
(15, 14)
(19, 15)
(15, 14)
(19, 15)
Avoid trouble
(15, 14)
(19, 14)
(15, 14)
(19, 14)
(15, 14)
(19, 14)
(15, 14)
(19, 14)
(15, 14)
(19, 14)
(15, 14)
(19, 14)
(15, 14)
(19, 14)
(15, 14)
(19, 14)
(15, 14)
(19, 14)
(15, 14)
(19, 14)
(15, 14)
(19, 14)
(15, 14)
(19, 14)
(15, 14)
(19, 14)
(15, 14)
(19, 14)
(15, 14)
(19, 14)
(15, 14)
(19, 14)
(15, 14)
(19, 14)
(15, 14)
(19, 14)
(15, 14)
(19, 14)
(15, 14)
(19, 14)
(15, 14)
(19, 14)
(15, 14)
(19, 14)
(15, 14)
(19, 14)
(15, 14)
(19, 14)
(15, 14)
(19, 14)
(15, 14)
(19, 14)
(15, 14)
(19, 14)
(15, 14)
(19, 14)
(15, 14)
(19, 14)
Avoid trouble
(15, 14)
(19, 13)
(15, 14)
(19, 13)
(15, 14)
(19, 13)
(15, 14)
(19, 13)
(15, 14)
(19, 13)
(15, 14)
(19, 13)
(15, 14)
(19, 13)
(15, 14)
(19, 13)
(15, 14)
(19, 13)
(15, 14)
(19, 13)
(15, 14)
(19, 13)
(15, 14)
(19, 13)
(15, 14)
(19, 13)
(15, 14)
(19, 13)
(15, 14)
(19, 13)
(15, 14)
(19, 13)
(15, 14)
(19, 13)
(15, 14)
(19, 13)
(15, 14)
(19, 13)
(15, 14)
(19, 13)
(15, 14)
(19, 13)
(15, 14)
(19, 13)
(15, 14)
(19, 13)
(15, 14)
(19, 13)
(15, 14)
(19, 13)
(15, 14)
(19, 13)
(15, 14)
(19, 13)
(15, 14)
(19, 13)
(15, 14)
(19, 13)
Avoid trouble
(15, 14)
(19, 12)
(15, 14)
(19, 12)
(15, 14)
(19, 12)
(15, 14)
(19, 12)
(15, 14)
(19, 12)
(15, 14)
(19, 12)
(15, 14)
(19, 12)
(15, 14)
(19, 12)
(15, 14)
(19, 12)
(15, 14)
(19, 12)
(15, 14)
(19, 12)
(15, 14)
(19, 12)
(15, 14)
(19, 12)
(15, 14)
(19, 12)
(15, 14)
(19, 12)
(15, 14)
(19, 12)
(15, 14)
(19, 12)
(15, 14)
(19, 12)
(15, 14)
(19, 12)
(15, 14)
(19, 12)
(15, 14)
(19, 12)
(15, 14)
(19, 12)
(15, 14)
(19, 12)
(15, 14)
(19, 12)
(15, 14)
(19, 12)
(15, 14)
(19, 12)
(15, 14)
(19, 12)
(15, 14)
(19, 12)
(15, 14)
(19, 12)
Avoid trouble
(15, 14)
(19, 11)
(15, 14)
(19, 11)
(15, 14)
(19, 11)
(15, 14)
(19, 11)
(15, 14)
(19, 11)
(15, 14)
(19, 11)
(15, 14)
(19, 11)
(15, 14)
(19, 11)
(15, 14)
(19, 11)
(15, 14)
(19, 11)
(15, 14)
(19, 11)
(15, 14)
(19, 11)
(15, 14)
(19, 11)
(15, 14)
(19, 11)
(15, 14)
(19, 11)
(15, 14)
(19, 11)
(15, 14)
(19, 11)
(15, 14)
(19, 11)
(15, 14)
(19, 11)
(15, 14)
(19, 11)
(15, 14)
(19, 11)
(15, 14)
(19, 11)
(15, 14)
(19, 11)
(15, 14)
(19, 11)
(15, 14)
(19, 11)
(15, 14)
(19, 11)
(15, 14)
(19, 11)
(15, 14)
(19, 11)
(15, 14)
(19, 11)
Avoid trouble
(15, 14)
(18, 11)
(15, 14)
(18, 11)
(15, 14)
(18, 11)
(15, 14)
(18, 11)
(15, 14)
(18, 11)
(15, 14)
(18, 11)
(15, 14)
(18, 11)
(15, 14)
(18, 11)
(15, 14)
(18, 11)
(15, 14)
(18, 11)
(15, 14)
(18, 11)
(15, 14)
(18, 11)
(15, 14)
(18, 11)
(15, 14)
(18, 11)
(15, 14)
(18, 11)
(15, 14)
(18, 11)
(15, 14)
(18, 11)
(15, 14)
(18, 11)
(15, 14)
(18, 11)
(15, 14)
(18, 11)
(15, 14)
(18, 11)
(15, 14)
(18, 11)
(15, 14)
(18, 11)
(15, 14)
(18, 11)
(15, 14)
(18, 11)
(15, 14)
(18, 11)
(15, 14)
(18, 11)
(15, 14)
(18, 11)
(15, 14)
(18, 11)
Avoid trouble
(15, 14)
(17, 11)
(15, 14)
(17, 11)
(15, 14)
(17, 11)
(15, 14)
(17, 11)
(15, 14)
(17, 11)
(15, 14)
(17, 11)
(15, 14)
(17, 11)
(15, 14)
(17, 11)
(15, 14)
(17, 11)
(15, 14)
(17, 11)
(15, 14)
(17, 11)
(15, 14)
(17, 11)
(15, 14)
(17, 11)
(15, 14)
(17, 11)
(15, 14)
(17, 11)
(15, 14)
(17, 11)
(15, 14)
(17, 11)
(15, 14)
(17, 11)
(15, 14)
(17, 11)
(15, 14)
(17, 11)
(15, 14)
(17, 11)
(15, 14)
(17, 11)
(15, 14)
(17, 11)
(15, 14)
(17, 11)
(15, 14)
(17, 11)
(15, 14)
(17, 11)
(15, 14)
(17, 11)
(15, 14)
(17, 11)
(15, 14)
(17, 11)
Avoid trouble
(15, 14)
(17, 12)
(15, 14)
(17, 12)
(15, 14)
(17, 12)
(15, 14)
(17, 12)
(15, 14)
(17, 12)
(15, 14)
(17, 12)
(15, 14)
(17, 12)
(15, 14)
(17, 12)
(15, 14)
(17, 12)
(15, 14)
(17, 12)
(15, 14)
(17, 12)
(15, 14)
(17, 12)
(15, 14)
(17, 12)
(15, 14)
(17, 12)
(15, 14)
(17, 12)
(15, 14)
(17, 12)
(15, 14)
(17, 12)
(15, 14)
(17, 12)
(15, 14)
(17, 12)
(15, 14)
(17, 12)
(15, 14)
(17, 12)
(15, 14)
(17, 12)
(15, 14)
(17, 12)
(15, 14)
(17, 12)
(15, 14)
(17, 12)
(15, 14)
(17, 12)
(15, 14)
(17, 12)
(15, 14)
(17, 12)
(15, 14)
(17, 12)
Avoid trouble
(15, 14)
(17, 13)
(15, 14)
(17, 13)
(15, 14)
(17, 13)
(15, 14)
(17, 13)
(15, 14)
(17, 13)
(15, 14)
(17, 13)
(15, 14)
(17, 13)
(15, 14)
(17, 13)
(15, 14)
(17, 13)
(15, 14)
(17, 13)
(15, 14)
(17, 13)
(15, 14)
(17, 13)
(15, 14)
(17, 13)
(15, 14)
(17, 13)
(15, 14)
(17, 13)
(15, 14)
(17, 13)
(15, 14)
(17, 13)
(15, 14)
(17, 13)
(15, 14)
(17, 13)
(15, 14)
(17, 13)
(15, 14)
(17, 13)
(15, 14)
(17, 13)
(15, 14)
(17, 13)
(15, 14)
(17, 13)
(15, 14)
(17, 13)
(15, 14)
(17, 13)
(15, 14)
(17, 13)
(15, 14)
(17, 13)
(15, 14)
(17, 13)
Avoid trouble
(15, 14)
(17, 14)
(15, 14)
(17, 14)
(15, 14)
(17, 14)
(15, 14)
(17, 14)
(15, 14)
(17, 14)
(15, 14)
(17, 14)
(15, 14)
(17, 14)
(15, 14)
(17, 14)
(15, 14)
(17, 14)
(15, 14)
(17, 14)
(15, 14)
(17, 14)
(15, 14)
(17, 14)
(15, 14)
(17, 14)
(15, 14)
(17, 14)
(15, 14)
(17, 14)
(15, 14)
(17, 14)
(15, 14)
(17, 14)
(15, 14)
(17, 14)
(15, 14)
(17, 14)
(15, 14)
(17, 14)
(15, 14)
(17, 14)
(15, 14)
(17, 14)
(15, 14)
(17, 14)
(15, 14)
(17, 14)
(15, 14)
(17, 14)
(15, 14)
(17, 14)
(15, 14)
(17, 14)
(15, 14)
(17, 14)
(15, 14)
(17, 14)
Avoid trouble
(15, 14)
(17, 15)
(15, 14)
(17, 15)
(15, 14)
(17, 15)
(15, 14)
(17, 15)
(15, 14)
(17, 15)
(15, 14)
(17, 15)
(15, 14)
(17, 15)
(15, 14)
(17, 15)
(15, 14)
(17, 15)
(15, 14)
(17, 15)
(15, 14)
(17, 15)
(15, 14)
(17, 15)
(15, 14)
(17, 15)
(15, 14)
(17, 15)
(15, 14)
(17, 15)
(15, 14)
(17, 15)
(15, 14)
(17, 15)
(15, 14)
(17, 15)
(15, 14)
(17, 15)
(15, 14)
(17, 15)
(15, 14)
(17, 15)
(15, 14)
(17, 15)
(15, 14)
(17, 15)
(15, 14)
(17, 15)
(15, 14)
(17, 15)
(15, 14)
(17, 15)
(15, 14)
(17, 15)
(15, 14)
(17, 15)
(15, 14)
(17, 15)
(15, 14)
(17, 16)
(15, 14)
(17, 16)
(15, 14)
(17, 16)
(15, 14)
(17, 16)
(15, 14)
(17, 16)
(15, 14)
(17, 16)
(15, 14)
(17, 16)
(15, 14)
(17, 16)
(15, 14)
(17, 16)
(15, 14)
(17, 16)
(15, 14)
(17, 16)
(15, 14)
(17, 16)
(15, 14)
(17, 16)
(15, 14)
(17, 16)
(15, 14)
(17, 16)
(15, 14)
(17, 16)
(15, 14)
(17, 16)
(15, 14)
(17, 16)
(15, 14)
(17, 16)
(15, 14)
(17, 16)
(15, 14)
(17, 16)
(15, 14)
(17, 16)
(15, 14)
(17, 16)
(15, 14)
(17, 16)
(15, 14)
(17, 16)
(15, 14)
(17, 16)
(15, 14)
(17, 16)
(15, 14)
(17, 16)
(15, 14)
(17, 16)
(15, 14)
(17, 15)
(15, 14)
(17, 15)
(15, 14)
(17, 15)
(15, 14)
(17, 15)
(15, 14)
(17, 15)
(15, 14)
(17, 15)
(15, 14)
(17, 15)
(15, 14)
(17, 15)
(15, 14)
(17, 15)
(15, 14)
(17, 15)
(15, 14)
(17, 15)
(15, 14)
(17, 15)
(15, 14)
(17, 15)
(15, 14)
(17, 15)
(15, 14)
(17, 15)
(15, 14)
(17, 15)
(15, 14)
(17, 15)
(15, 14)
(17, 15)
(15, 14)
(17, 15)
(15, 14)
(17, 15)
(15, 14)
(17, 15)
(15, 14)
(17, 15)
(15, 14)
(17, 15)
(15, 14)
(17, 15)
(15, 14)
(17, 15)
(15, 14)
(17, 15)
(15, 14)
(17, 15)
(15, 14)
(17, 15)
(15, 14)
(17, 15)
(15, 14)
(17, 14)
(15, 14)
(17, 14)
(15, 14)
(17, 14)
(15, 14)
(17, 14)
(15, 14)
(17, 14)
(15, 14)
(17, 14)
(15, 14)
(17, 14)
(15, 14)
(17, 14)
(15, 14)
(17, 14)
(15, 14)
(17, 14)
(15, 14)
(17, 14)
(15, 14)
(17, 14)
(15, 14)
(17, 14)
(15, 14)
(17, 14)
(15, 14)
(17, 14)
(15, 14)
(17, 14)
(15, 14)
(17, 14)
(15, 14)
(17, 14)
(15, 14)
(17, 14)
(15, 14)
(17, 14)
(15, 14)
(17, 14)
(15, 14)
(17, 14)
(15, 14)
(17, 14)
(15, 14)
(17, 14)
(15, 14)
(17, 14)
(15, 14)
(17, 14)
(15, 14)
(17, 14)
(15, 14)
(17, 14)
(15, 14)
(17, 14)
(15, 14)
(17, 13)
(15, 14)
(17, 13)
(15, 14)
(17, 13)
(15, 14)
(17, 13)
(15, 14)
(17, 13)
(15, 14)
(17, 13)
(15, 14)
(17, 13)
(15, 14)
(17, 13)
(15, 14)
(17, 13)
(15, 14)
(17, 13)
(15, 14)
(17, 13)
(15, 14)
(17, 13)
(15, 14)
(17, 13)
(15, 14)
(17, 13)
(15, 14)
(17, 13)
(15, 14)
(17, 13)
(15, 14)
(17, 13)
(15, 14)
(17, 13)
(15, 14)
(17, 13)
(15, 14)
(17, 13)
(15, 14)
(17, 13)
(15, 14)
(17, 13)
(15, 14)
(17, 13)
(15, 14)
(17, 13)
(15, 14)
(17, 13)
(15, 14)
(17, 13)
(15, 14)
(17, 13)
(15, 14)
(17, 13)
(15, 14)
(17, 13)
(15, 14)
(17, 12)
(15, 14)
(17, 12)
(15, 14)
(17, 12)
(15, 14)
(17, 12)
(15, 14)
(17, 12)
(15, 14)
(17, 12)
(15, 14)
(17, 12)
(15, 14)
(17, 12)
(15, 14)
(17, 12)
(15, 14)
(17, 12)
(15, 14)
(17, 12)
(15, 14)
(17, 12)
(15, 14)
(17, 12)
(15, 14)
(17, 12)
(15, 14)
(17, 12)
(15, 14)
(17, 12)
(15, 14)
(17, 12)
(15, 14)
(17, 12)
(15, 14)
(17, 12)
(15, 14)
(17, 12)
(15, 14)
(17, 12)
(15, 14)
(17, 12)
(15, 14)
(17, 12)
(15, 14)
(17, 12)
(15, 14)
(17, 12)
(15, 14)
(17, 12)
(15, 14)
(17, 12)
(15, 14)
(17, 12)
(15, 14)
(17, 12)
(15, 14)
(17, 11)
(15, 14)
(17, 11)
(15, 14)
(17, 11)
(15, 14)
(17, 11)
(15, 14)
(17, 11)
(15, 14)
(17, 11)
(15, 14)
(17, 11)
(15, 14)
(17, 11)
(15, 14)
(17, 11)
(15, 14)
(17, 11)
(15, 14)
(17, 11)
(15, 14)
(17, 11)
(15, 14)
(17, 11)
(15, 14)
(17, 11)
(15, 14)
(17, 11)
(15, 14)
(17, 11)
(15, 14)
(17, 11)
(15, 14)
(17, 11)
(15, 14)
(17, 11)
(15, 14)
(17, 11)
(15, 14)
(17, 11)
(15, 14)
(17, 11)
(15, 14)
(17, 11)
(15, 14)
(17, 11)
(15, 14)
(17, 11)
(15, 14)
(17, 11)
(15, 14)
(17, 11)
(15, 14)
(17, 11)
(15, 14)
(17, 11)
(15, 14)
(17, 10)
(15, 14)
(17, 10)
(15, 14)
(17, 10)
(15, 14)
(17, 10)
(15, 14)
(17, 10)
(15, 14)
(17, 10)
(15, 14)
(17, 10)
(15, 14)
(17, 10)
(15, 14)
(17, 10)
(15, 14)
(17, 10)
(15, 14)
(17, 10)
(15, 14)
(17, 10)
(15, 14)
(17, 10)
(15, 14)
(17, 10)
(15, 14)
(17, 10)
(15, 14)
(17, 10)
(15, 14)
(17, 10)
(15, 14)
(17, 10)
(15, 14)
(17, 10)
(15, 14)
(17, 10)
(15, 14)
(17, 10)
(15, 14)
(17, 10)
(15, 14)
(17, 10)
(15, 14)
(17, 10)
(15, 14)
(17, 10)
(15, 14)
(17, 10)
(15, 14)
(17, 10)
(15, 14)
(17, 10)
(15, 14)
(17, 10)
(15, 14)
(17, 9)
(15, 14)
(17, 9)
(15, 14)
(17, 9)
(15, 14)
(17, 9)
(15, 14)
(17, 9)
(15, 14)
(17, 9)
(15, 14)
(17, 9)
(15, 14)
(17, 9)
(15, 14)
(17, 9)
(15, 14)
(17, 9)
(15, 14)
(17, 9)
(15, 14)
(17, 9)
(15, 14)
(17, 9)
(15, 14)
(17, 9)
(15, 14)
(17, 9)
(15, 14)
(17, 9)
(15, 14)
(17, 9)
(15, 14)
(17, 9)
(15, 14)
(17, 9)
(15, 14)
(17, 9)
(15, 14)
(17, 9)
(15, 14)
(17, 9)
(15, 14)
(17, 9)
(15, 14)
(17, 9)
(15, 14)
(17, 9)
(15, 14)
(17, 9)
(15, 14)
(17, 9)
(15, 14)
(17, 9)
(15, 14)
(17, 9)
(15, 14)
(17, 8)
(15, 14)
(17, 8)
(15, 14)
(17, 8)
(15, 14)
(17, 8)
(15, 14)
(17, 8)
(15, 14)
(17, 8)
(15, 14)
(17, 8)
(15, 14)
(17, 8)
(15, 14)
(17, 8)
(15, 14)
(17, 8)
(15, 14)
(17, 8)
(15, 14)
(17, 8)
(15, 14)
(17, 8)
(15, 14)
(17, 8)
(15, 14)
(17, 8)
(15, 14)
(17, 8)
(15, 14)
(17, 8)
(15, 14)
(17, 8)
(15, 14)
(17, 8)
(15, 14)
(17, 8)
(15, 14)
(17, 8)
(15, 14)
(17, 8)
(15, 14)
(17, 8)
(15, 14)
(17, 8)
(15, 14)
(17, 8)
(15, 14)
(17, 8)
(15, 14)
(17, 8)
(15, 14)
(17, 8)
(15, 14)
(17, 8)
(15, 14)
(17, 7)
(15, 14)
(17, 7)
(15, 14)
(17, 7)
(15, 14)
(17, 7)
(15, 14)
(17, 7)
(15, 14)
(17, 7)
(15, 14)
(17, 7)
(15, 14)
(17, 7)
(15, 14)
(17, 7)
(15, 14)
(17, 7)
(15, 14)
(17, 7)
(15, 14)
(17, 7)
(15, 14)
(17, 7)
(15, 14)
(17, 7)
(15, 14)
(17, 7)
(15, 14)
(17, 7)
(15, 14)
(17, 7)
(15, 14)
(17, 7)
(15, 14)
(17, 7)
(15, 14)
(17, 7)
(15, 14)
(17, 7)
(15, 14)
(17, 7)
(15, 14)
(17, 7)
(15, 14)
(17, 7)
(15, 14)
(17, 7)
(15, 14)
(17, 7)
(15, 14)
(17, 7)
(15, 14)
(17, 7)
(15, 14)
(17, 7)
(15, 14)
(17, 6)
(15, 14)
(17, 6)
(15, 14)
(17, 6)
(15, 14)
(17, 6)
(15, 14)
(17, 6)
(15, 14)
(17, 6)
(15, 14)
(17, 6)
(15, 14)
(17, 6)
(15, 14)
(17, 6)
(15, 14)
(17, 6)
(15, 14)
(17, 6)
(15, 14)
(17, 6)
(15, 14)
(17, 6)
(15, 14)
(17, 6)
(15, 14)
(17, 6)
(15, 14)
(17, 6)
(15, 14)
(17, 6)
(15, 14)
(17, 6)
(15, 14)
(17, 6)
(15, 14)
(17, 6)
(15, 14)
(17, 6)
(15, 14)
(17, 6)
(15, 14)
(17, 6)
(15, 14)
(17, 6)
(15, 14)
(17, 6)
(15, 14)
(17, 6)
(15, 14)
(17, 6)
(15, 14)
(17, 6)
(15, 14)
(17, 6)
(15, 14)
(17, 5)
(15, 14)
(17, 5)
(15, 14)
(17, 5)
(15, 14)
(17, 5)
(15, 14)
(17, 5)
(15, 14)
(17, 5)
(15, 14)
(17, 5)
(15, 14)
(17, 5)
(15, 14)
(17, 5)
(15, 14)
(17, 5)
(15, 14)
(17, 5)
(15, 14)
(17, 5)
(15, 14)
(17, 5)
(15, 14)
(17, 5)
(15, 14)
(17, 5)
(15, 14)
(17, 5)
(15, 14)
(17, 5)
(15, 14)
(17, 5)
(15, 14)
(17, 5)
(15, 14)
(17, 5)
(15, 14)
(17, 5)
(15, 14)
(17, 5)
(15, 14)
(17, 5)
(15, 14)
(17, 5)
(15, 14)
(17, 5)
(15, 14)
(17, 5)
(15, 14)
(17, 5)
(15, 14)
(17, 5)
(15, 14)
(17, 5)
(15, 14)
(17, 4)
(15, 14)
(17, 4)
(15, 14)
(17, 4)
(15, 14)
(17, 4)
(15, 14)
(17, 4)
(15, 14)
(17, 4)
(15, 14)
(17, 4)
(15, 14)
(17, 4)
(15, 14)
(17, 4)
(15, 14)
(17, 4)
(15, 14)
(17, 4)
(15, 14)
(17, 4)
(15, 14)
(17, 4)
(15, 14)
(17, 4)
(15, 14)
(17, 4)
(15, 14)
(17, 4)
(15, 14)
(17, 4)
(15, 14)
(17, 4)
(15, 14)
(17, 4)
(15, 14)
(17, 4)
(15, 14)
(17, 4)
(15, 14)
(17, 4)
(15, 14)
(17, 4)
(15, 14)
(17, 4)
(15, 14)
(17, 4)
(15, 14)
(17, 4)
(15, 14)
(17, 4)
(15, 14)
(17, 4)
(15, 14)
(17, 4)
(15, 14)
(17, 3)
(15, 14)
(17, 3)
(15, 14)
(17, 3)
(15, 14)
(17, 3)
(15, 14)
(17, 3)
(15, 14)
(17, 3)
(15, 14)
(17, 3)
(15, 14)
(17, 3)
(15, 14)
(17, 3)
(15, 14)
(17, 3)
(15, 14)
(17, 3)
(15, 14)
(17, 3)
(15, 14)
(17, 3)
(15, 14)
(17, 3)
(15, 14)
(17, 3)
(15, 14)
(17, 3)
(15, 14)
(17, 3)
(15, 14)
(17, 3)
(15, 14)
(17, 3)
(15, 14)
(17, 3)
(15, 14)
(17, 3)
(15, 14)
(17, 3)
(15, 14)
(17, 3)
(15, 14)
(17, 3)
(15, 14)
(17, 3)
(15, 14)
(17, 3)
(15, 14)
(17, 3)
(15, 14)
(17, 3)
(15, 14)
(17, 3)
(15, 14)
(18, 3)
(15, 14)
(18, 3)
(15, 14)
(18, 3)
(15, 14)
(18, 3)
(15, 14)
(18, 3)
(15, 14)
(18, 3)
(15, 14)
(18, 3)
(15, 14)
(18, 3)
(15, 14)
(18, 3)
(15, 14)
(18, 3)
(15, 14)
(18, 3)
(15, 14)
(18, 3)
(15, 14)
(18, 3)
(15, 14)
(18, 3)
(15, 14)
(18, 3)
(15, 14)
(18, 3)
(15, 14)
(18, 3)
(15, 14)
(18, 3)
(15, 14)
(18, 3)
(15, 14)
(18, 3)
(15, 14)
(18, 3)
(15, 14)
(18, 3)
(15, 14)
(18, 3)
(15, 14)
(18, 3)
(15, 14)
(18, 3)
(15, 14)
(18, 3)
(15, 14)
(18, 3)
(15, 14)
(18, 3)
(15, 14)
(18, 3)
(15, 14)
(19, 3)
(15, 14)
(19, 3)
(15, 14)
(19, 3)
(15, 14)
(19, 3)
(15, 14)
(19, 3)
(15, 14)
(19, 3)
(15, 14)
(19, 3)
(15, 14)
(19, 3)
(15, 14)
(19, 3)
(15, 14)
(19, 3)
(15, 14)
(19, 3)
(15, 14)
(19, 3)
(15, 14)
(19, 3)
(15, 14)
(19, 3)
(15, 14)
(19, 3)
(15, 14)
(19, 3)
(15, 14)
(19, 3)
(15, 14)
(19, 3)
(15, 14)
(19, 3)
(15, 14)
(19, 3)
(15, 14)
(19, 3)
(15, 14)
(19, 3)
(15, 14)
(19, 3)
(15, 14)
(19, 3)
(15, 14)
(19, 3)
(15, 14)
(19, 3)
(15, 14)
(19, 3)
(15, 14)
(19, 3)
(15, 14)
(19, 3)
(15, 14)
(19, 4)
(15, 14)
(19, 4)
(15, 14)
(19, 4)
(15, 14)
(19, 4)
(15, 14)
(19, 4)
(15, 14)
(19, 4)
(15, 14)
(19, 4)
(15, 14)
(19, 4)
(15, 14)
(19, 4)
(15, 14)
(19, 4)
(15, 14)
(19, 4)
(15, 14)
(19, 4)
(15, 14)
(19, 4)
(15, 14)
(19, 4)
(15, 14)
(19, 4)
(15, 14)
(19, 4)
(15, 14)
(19, 4)
(15, 14)
(19, 4)
(15, 14)
(19, 4)
(15, 14)
(19, 4)
(15, 14)
(19, 4)
(15, 14)
(19, 4)
(15, 14)
(19, 4)
(15, 14)
(19, 4)
(15, 14)
(19, 4)
(15, 14)
(19, 4)
(15, 14)
(19, 4)
(15, 14)
(19, 4)
(15, 14)
(19, 4)
(15, 14)
(20, 4)
(15, 14)
(20, 4)
(15, 14)
(20, 4)
(15, 14)
(20, 4)
(15, 14)
(20, 4)
(15, 14)
(20, 4)
(15, 14)
(20, 4)
(15, 14)
(20, 4)
(15, 14)
(20, 4)
(15, 14)
(20, 4)
(15, 14)
(20, 4)
(15, 14)
(20, 4)
(15, 14)
(20, 4)
(15, 14)
(20, 4)
(15, 14)
(20, 4)
(15, 14)
(20, 4)
(15, 14)
(20, 4)
(15, 14)
(20, 4)
(15, 14)
(20, 4)
(15, 14)
(20, 4)
(15, 14)
(20, 4)
(15, 14)
(20, 4)
(15, 14)
(20, 4)
(15, 14)
(20, 4)
(15, 14)
(20, 4)
(15, 14)
(20, 4)
(15, 14)
(20, 4)
(15, 14)
(20, 4)
(15, 14)
(20, 4)
(15, 14)
(21, 4)
(15, 14)
(21, 4)
(15, 14)
(21, 4)
(15, 14)
(21, 4)
(15, 14)
(21, 4)
(15, 14)
(21, 4)
(15, 14)
(21, 4)
(15, 14)
(21, 4)
(15, 14)
(21, 4)
(15, 14)
(21, 4)
(15, 14)
(21, 4)
(15, 14)
(21, 4)
(15, 14)
(21, 4)
(15, 14)
(21, 4)
(15, 14)
(21, 4)
(15, 14)
(21, 4)
(15, 14)
(21, 4)
(15, 14)
(21, 4)
(15, 14)
(21, 4)
(15, 14)
(21, 4)
(15, 14)
(21, 4)
(15, 14)
(21, 4)
(15, 14)
(21, 4)
(15, 14)
(21, 4)
(15, 14)
(21, 4)
(15, 14)
(21, 4)
(15, 14)
(21, 4)
(15, 14)
(21, 4)
(15, 14)
(21, 4)
(15, 14)
(21, 5)
(15, 14)
(21, 5)
(15, 14)
(21, 5)
(15, 14)
(21, 5)
(15, 14)
(21, 5)
(15, 14)
(21, 5)
(15, 14)
(21, 5)
(15, 14)
(21, 5)
(15, 14)
(21, 5)
(15, 14)
(21, 5)
(15, 14)
(21, 5)
(15, 14)
(21, 5)
(15, 14)
(21, 5)
(15, 14)
(21, 5)
(15, 14)
(21, 5)
(15, 14)
(21, 5)
(15, 14)
(21, 5)
(15, 14)
(21, 5)
(15, 14)
(21, 5)
(15, 14)
(21, 5)
(15, 14)
(21, 5)
(15, 14)
(21, 5)
(15, 14)
(21, 5)
(15, 14)
(21, 5)
(15, 14)
(21, 5)
(15, 14)
(21, 5)
(15, 14)
(21, 5)
(15, 14)
(21, 5)
(15, 14)
(21, 5)
(15, 14)
(21, 6)
(15, 14)
(21, 6)
(15, 14)
(21, 6)
(15, 14)
(21, 6)
(15, 14)
(21, 6)
(15, 14)
(21, 6)
(15, 14)
(21, 6)
(15, 14)
(21, 6)
(15, 14)
(21, 6)
(15, 14)
(21, 6)
(15, 14)
(21, 6)
(15, 14)
(21, 6)
(15, 14)
(21, 6)
(15, 14)
(21, 6)
(15, 14)
(21, 6)
(15, 14)
(21, 6)
(15, 14)
(21, 6)
(15, 14)
(21, 6)
(15, 14)
(21, 6)
(15, 14)
(21, 6)
(15, 14)
(21, 6)
(15, 14)
(21, 6)
(15, 14)
(21, 6)
(15, 14)
(21, 6)
(15, 14)
(21, 6)
(15, 14)
(21, 6)
(15, 14)
(21, 6)
(15, 14)
(21, 6)
(15, 14)
(21, 6)
(15, 14)
(21, 7)
(15, 14)
(21, 7)
(15, 14)
(21, 7)
(15, 14)
(21, 7)
(15, 14)
(21, 7)
(15, 14)
(21, 7)
(15, 14)
(21, 7)
(15, 14)
(21, 7)
(15, 14)
(21, 7)
(15, 14)
(21, 7)
(15, 14)
(21, 7)
(15, 14)
(21, 7)
(15, 14)
(21, 7)
(15, 14)
(21, 7)
(15, 14)
(21, 7)
(15, 14)
(21, 7)
(15, 14)
(21, 7)
(15, 14)
(21, 7)
(15, 14)
(21, 7)
(15, 14)
(21, 7)
(15, 14)
(21, 7)
(15, 14)
(21, 7)
(15, 14)
(21, 7)
(15, 14)
(21, 7)
(15, 14)
(21, 7)
(15, 14)
(21, 7)
(15, 14)
(21, 7)
(15, 14)
(21, 7)
(15, 14)
(21, 7)
(15, 14)
(21, 8)
(15, 14)
(21, 8)
(15, 14)
(21, 8)
(15, 14)
(21, 8)
(15, 14)
(21, 8)
(15, 14)
(21, 8)
(15, 14)
(21, 8)
(15, 14)
(21, 8)
(15, 14)
(21, 8)
(15, 14)
(21, 8)
(15, 14)
(21, 8)
(15, 14)
(21, 8)
(15, 14)
(21, 8)
